stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0.84554416800967,0,1.40924028001612,0.563696112006446,2.25478444802579,0,0,0,0,0,0,0,0,0,0.563696112006446,1.69108833601934,0.281848056003223,1.97293639202256,0,0.563696112006446,0,0,234.497582594682,9.30098584810637,0.563696112006446,1.40924028001612,2.25478444802579,0.281848056003223,0,1.69108833601934,0,0.281848056003223,0.281848056003223,0,0,0
21Day,2.21992116158569,0.369986860264282,0,4.80982918343567,2.21992116158569,2.58990802184998,0,0.369986860264282,0,0,0,0.369986860264282,0,0.369986860264282,1.10996058079285,0,2.58990802184998,0.739973720528564,7.76972406554993,0,0,0.369986860264282,0,130.235374813027,7.76972406554993,0.369986860264282,13.3195269695142,1.10996058079285,4.06985546290711,0,6.65976348475708,2.21992116158569,6.2897766244928,0.739973720528564,0,0,0.739973720528564
3Month,0,0.728119046512708,0.104017006644673,2.60042516611682,0.624102039868036,0,0,0.832136053157381,0.416068026578691,0.624102039868036,0,4.05666325914223,1.04017006644673,0.312051019934018,1.04017006644673,0.104017006644673,2.18435713953813,1.35222108638074,2.70444217276149,0.416068026578691,0,0.624102039868036,0.208034013289345,22.571690441894,0.520085033223363,2.60042516611682,6.34503740532503,0,0.624102039868036,0.832136053157381,0.312051019934018,0.208034013289345,0,0.208034013289345,0.208034013289345,0.312051019934018,0.728119046512708
22Month,0,0.546597727952532,0.409948295964399,1.91309204783386,0.546597727952532,0,0.136649431988133,0.409948295964399,0.409948295964399,2.049741479822,0.819896591928799,16.5345812705641,1.09319545590506,0.409948295964399,1.50314375186946,0,0.819896591928799,0.956546023916932,3.68953466367959,0,0.409948295964399,0.819896591928799,0,12.298448878932,0.409948295964399,3.14293693572706,11.2052534230269,0.136649431988133,0.409948295964399,0.273298863976266,2.049741479822,0.273298863976266,0,0.136649431988133,0,0,0.546597727952532
