stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,0,0,0,0,11,20,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.563696112006446,0,2.25478444802579,2.25478444802579,1.69108833601934,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,2.53663250402901,35.5128550564061,0.281848056003223,9.30098584810637,0,0.281848056003223,0.281848056003223,0.281848056003223,20.5749080882353,6.20065723207091,0.563696112006446,0.281848056003223,0,27.9029575443191,0,0.281848056003223,0.563696112006446,1.12739222401289,0,0.84554416800967,0,0,0
21Day,1.84993430132141,0.369986860264282,0,41.4385283495996,0.369986860264282,2.58990802184998,0,1.47994744105713,0,2.58990802184998,0.739973720528564,0,2.21992116158569,1.10996058079285,1.84993430132141,3.69986860264282,2.95989488211426,20.7192641747998,2.95989488211426,21.8292247555927,0,0,3.69986860264282,0,9.24967150660706,4.06985546290711,0.369986860264282,0,0,24.0491459171783,3.32988174237854,0,2.21992116158569,0.739973720528564,1.10996058079285,0.739973720528564,0,0,2.21992116158569
3Month,0,0.104017006644673,0.104017006644673,16.4346870498583,0,0,0.104017006644673,0.208034013289345,0.104017006644673,10.4017006644673,1.76828911295943,0,8.21734352492914,1.97632312624878,0.208034013289345,3.01649319269551,1.04017006644673,1.66427210631476,1.56025509967009,3.53657822591887,0.208034013289345,0,0.832136053157381,0.312051019934018,0.520085033223363,0,0.624102039868036,0.208034013289345,0,0.624102039868036,0.104017006644673,3.22452720598485,0.104017006644673,0,0,0,0.728119046512708,3.64059523256354,2.18435713953813
22Month,0,0.409948295964399,0.136649431988133,2.8696380717508,0,0,0,0,0,3.27958636771519,3.82618409566773,15.3047363826709,19.540868774303,0.273298863976266,0.273298863976266,2.18639091181013,0,0.409948295964399,2.32304034379826,2.4596897757864,0,0.409948295964399,0.546597727952532,0,0.136649431988133,0.136649431988133,0.409948295964399,0.273298863976266,0.136649431988133,0.409948295964399,0.136649431988133,0.546597727952532,0,0,0,0,0,0,0.136649431988133
