stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,2.54,0,19.17,0,0,0,0,0,0,0,0,0,0,0.28,4.51,0.28,2.54,0,0,0,0,33.54,8.17,0.28,0.28,0,2.25,0,0,3.66,0.56,0.56,0,0,0,0
21Day,4.07,0.74,0.37,8.14,0.37,33.67,0,8.14,0,0,0.37,0,0.37,0.74,9.62,0.74,0.74,4.07,3.33,16.28,0,0,3.33,0,27.38,6.29,0.37,0.37,0,7.03,1.85,0.37,2.59,0.74,2.96,0.37,0,0,4.44
3Month,1.04,17.37,1.77,91.53,1.56,0,3.02,3.12,0.31,11.86,4.99,0.1,169.13,14.15,7.7,15.91,15.08,20.49,12.27,56.79,14.04,0.21,4.37,3.85,36.3,3.12,6.76,16.54,0,3.64,7.28,15.6,3.85,0,0,1.56,11.75,72.6,34.74
22Month,0.14,13.25,1.37,25.28,0.55,0,2.19,1.64,0.55,3.01,2.46,3.55,127.77,6.42,6.42,9.16,1.91,2.32,5.74,28.42,0.96,3.69,2.32,0,11.48,1.09,4.24,18.72,0.14,2.05,1.5,6.97,3.96,3.55,0,0.41,1.5,0,9.43
