stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,104,273,3,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,55.524067032635,10.146530016116,0,38.0494875604351,10.146530016116,58.060699536664,0,1.12739222401289,0,1.40924028001612,0,0,0,2.25478444802579,0.563696112006446,11.8376183521354,106.538565169218,10.7102261281225,83.9907206889605,0,5.35511306406124,5.63696112006446,0.84554416800967,5409.22789081386,432.918614020951,11.5557702961322,14.3742508561644,0,104.283780721193,1.40924028001612,2.53663250402901,70.743862056809,5.35511306406124,4.22772084004835,8.73728973609992,0,0,0
21Day,14.0595006900427,2.21992116158569,1.84993430132141,44.7684100919782,0.739973720528564,35.8887254456354,0,5.91978976422852,0,1.10996058079285,0,4.43984232317139,1.84993430132141,11.4695926681927,7.39973720528565,2.95989488211426,19.9792904542712,8.50969778607849,35.1487517251068,0.369986860264282,0,5.54980290396423,0.369986860264282,1196.53750609469,75.8473063541779,4.43984232317139,5.17981604369995,0,17.019395572157,30.3389225416711,4.43984232317139,16.2794218516284,9.98964522713562,12.9495401092499,3.32988174237854,1.47994744105713,0,9.98964522713562
3Month,0,0.832136053157381,0.416068026578691,12.378023790716,0.416068026578691,0,0.520085033223363,0.312051019934018,1.24820407973607,1.24820407973607,0,4.5767482923656,1.45623809302542,0.624102039868036,1.87230611960411,0.416068026578691,3.64059523256354,1.97632312624878,13.6262278704521,1.04017006644673,0,0.520085033223363,0.312051019934018,47.1197040100367,1.45623809302542,21.4275033688026,1.24820407973607,0,0.104017006644673,0.936153059802054,24.1319455415641,9.98563263788857,0.520085033223363,0.208034013289345,0.728119046512708,38.5903094651735,2.08034013289345,5.3048673388783
22Month,0,0.546597727952532,0.546597727952532,6.28587387145412,0,0,0.546597727952532,0.546597727952532,0.136649431988133,1.2298448878932,0.409948295964399,9.29216137519305,0.409948295964399,0.409948295964399,1.50314375186946,0.136649431988133,1.09319545590506,1.36649431988133,8.06231648729985,0,0.683247159940666,0.136649431988133,0,25.9633920777453,1.36649431988133,31.7026682212469,2.18639091181013,1.6397931838576,0.136649431988133,0,34.7089557249858,25.0068460538284,0.546597727952532,0,0.273298863976266,3.00628750373893,0,1.50314375186946
