stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,6,0,0,0,1,7,37,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.41,1.41,0,2.54,0.56,1.13,0,0.28,0,0,0,0,0,0,0,0,3.1,6.48,0,3.66,0,0.56,0,0.28,4.79,15.22,0,0,0,3.95,0.56,0,2.54,0,0,1.41,0,0,0
21Day,9.99,0.74,0.37,9.62,0,7.03,0,2.59,0,0,0,0,0,0,0.74,0.37,0.74,1.11,0,8.14,0,0,1.11,0,3.33,4.07,0,0.74,0,2.96,0.74,0.74,2.22,0.37,1.11,0,0,0,0.37
3Month,0.31,0.73,0.83,18.62,0.1,0,0.73,0.62,1.66,1.35,0,0,37.24,1.77,0.62,15.39,1.04,4.37,2.5,4.99,1.66,0.1,1.35,1.35,0.42,0.52,0.62,0.42,0,0.21,1.56,45.77,0.1,0,0,0.21,0.62,10.51,1.25
22Month,0.14,1.91,0.68,4.92,0,0,0.41,0.41,0.27,3.14,2.32,0,45.78,1.78,1.23,7.52,0.14,0.41,3.83,5.74,0.14,1.09,0,0,0.41,0.27,0.41,0.41,0.41,0,0.14,5.6,0.14,0.14,0,0.14,0,0,0.68
