stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53,20,0,93,3,2,0,1,0,0,3,1,28,0,0,2,0,22,34,86,202,0,0,0,4,89,1270,2,0,0,26,0,0,0,0,0,7,0,0,0
72hpf,38.61,8.17,0,36.08,10.15,16.63,0,2.82,0,0,0.85,0,0.56,1.97,0,2.82,0.56,52.42,124.58,11.27,78.07,0,28.47,2.82,1.97,262.12,256.76,1.41,2.54,0,56.65,5.64,0.28,32.41,11.56,5.07,5.92,0,0,0.56
21Day,80.29,7.77,12.95,433.99,6.29,84.73,0,62.16,0,7.77,6.66,0,0,251.59,4.44,39.22,104.71,12.58,261.95,38.48,198.31,0,3.7,18.13,1.85,199.05,207.56,3.33,5.18,0,88.43,47.36,2.59,83.62,19.61,26.27,11.1,0.37,0,17.76
3Month,1.04,6.35,4.68,155.82,0.62,0,3.33,5.41,0.31,73.85,29.75,0.21,0,232.27,31.93,8.11,310.8,6.45,35.37,36.2,30.89,6.45,0.42,31,13,5.1,2.39,4.78,5.51,0,3.64,8.43,120.45,6.87,0.52,0,0.62,7.59,45.56,28.08
22Month,1.09,6.29,9.57,44.27,0.41,0,3.01,3.96,0,21.45,68.46,18.31,0,500.96,25.69,20.22,189.53,1.64,4.24,60.4,33.21,1.78,7.79,14.62,0.68,2.32,1.64,3.83,5.19,1.09,2.73,0.82,22.27,31.7,3.96,0,0,0.96,0.27,5.19
