stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.51,1.97,0,6.2,3.1,3.66,0,0.56,0,0,0.28,0,0,0,0.28,0,28.75,23.11,2.82,7.33,0,5.36,0.56,2.54,19.73,19.45,0,0.28,0,11.56,1.13,0,9.58,0.56,0,2.82,0,0,0
21Day,9.25,2.22,9.25,32.56,0.74,15.54,0,8.14,0,0.74,2.22,0.37,32.56,1.48,7.03,72.52,5.55,20.35,8.14,43.29,0,0,5.18,2.22,21.46,19.61,1.85,1.85,0,16.28,8.14,1.48,14.8,1.85,2.96,1.48,0,0,3.7
3Month,0.94,6.35,13.94,90.18,0.83,0,5.1,1.56,0.42,24.86,19.45,0.42,1362.52,26.42,3.12,323.39,13.11,27.15,29.12,36.72,10.51,3.22,10.61,73.23,4.99,0.73,5.62,4.58,0,1.87,22.78,37.97,2.7,0.1,0.1,0.73,9.05,7.7,15.71
22Month,0.55,9.98,8.88,35.12,0.41,0,4.51,1.5,0.27,10.93,25.42,8.88,1607,10.52,6.01,280.68,2.6,6.83,30.34,30.34,0.82,32.39,7.52,2.73,4.24,0.41,5.74,6.97,1.09,1.91,1.91,6.56,3.14,2.32,0,0.14,1.09,0,8.61
