stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,9,0,21,1,0,0,0,0,0,0,1,0,0,0,0,0,10,20,31,0,0,0,0,19,372,1,0,0,6,0,0,0,0,0,0,2,0,0,0
72hpf,7.04620140008058,4.79141695205479,0,17.7564275282031,1.97293639202256,7.89174556809025,0,0.84554416800967,0,0.84554416800967,0,0,0,0,1.12739222401289,0.281848056003223,6.48250528807413,27.3392614323127,3.10032861603546,27.9029575443191,0,1.40924028001612,0.563696112006446,0,167.135897209911,167.699593321918,0.281848056003223,0.84554416800967,0,23.6752367042708,1.40924028001612,0,0.281848056003223,13.2468586321515,0.84554416800967,0.281848056003223,1.40924028001612,0,0,0
21Day,10.7296189476642,2.58990802184998,0,31.448883122464,0.739973720528564,20.3492773145355,0,8.13971092581421,1.10996058079285,1.84993430132141,0.739973720528564,0,1.84993430132141,1.10996058079285,10.7296189476642,1.10996058079285,2.21992116158569,17.7593692926855,4.80982918343567,38.4786334674854,0,0,2.58990802184998,0,52.1681472972638,46.2483575330353,0.739973720528564,0.739973720528564,0,11.839579528457,3.69986860264282,0,0,6.65976348475708,1.84993430132141,2.21992116158569,0.739973720528564,0.369986860264282,0,3.69986860264282
3Month,0.520085033223363,3.4325612192742,1.1441870730914,41.8148366711584,0.312051019934018,0,0.208034013289345,1.1441870730914,6.24102039868036,12.7940918172947,0.104017006644673,0,36.5099693322801,13.0021258305841,2.39239115282747,19.4511802425538,3.12051019934018,12.4820407973607,17.474857116305,13.0021258305841,2.08034013289345,0.104017006644673,4.05666325914223,2.08034013289345,2.91247618605083,0.936153059802054,2.70444217276149,1.56025509967009,0,0.312051019934018,2.08034013289345,0.104017006644673,78.2207889967938,1.1441870730914,0.104017006644673,0,0,3.01649319269551,20.9074183355792,11.3378537242693
22Month,0.136649431988133,7.92566705531172,1.09319545590506,15.1680869506828,0.273298863976266,0,1.77644261584573,0.819896591928799,3.41623579970333,24.8701966218402,14.348190358754,0,76.9336302093189,10.1120579671218,6.83247159940665,25.5534437817809,0.956546023916932,2.32304034379826,20.2241159342437,13.391644334837,0.409948295964399,2.18639091181013,1.09319545590506,0,2.049741479822,0.409948295964399,2.59633920777453,2.59633920777453,2.73298863976266,0.546597727952532,0.683247159940666,0,18.7209721823742,1.91309204783386,1.2298448878932,0,0.136649431988133,0.956546023916932,0,6.96912103139479
