stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,4,2,1,0,0,0,0,0,0,1,0,0,12,1,1,0,0,0,0,0,0,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,1.69108833601934,0,3.6640247280419,33.5399186643836,5.35511306406124,0,0.281848056003223,0,0,0,0,0.563696112006446,0,0.281848056003223,11.2739222401289,7.04620140008058,10.4283780721193,0.563696112006446,7.3280494560838,0,1.12739222401289,0,19.7293639202256,37.2039433924255,19.1656678082192,0.563696112006446,0.281848056003223,0,6.48250528807413,0,0,0.281848056003223,1.40924028001612,0.563696112006446,0,0,0,0,0
21Day,5.54980290396423,0.739973720528564,1.47994744105713,14.7994744105713,26.269067078764,8.50969778607849,0,0.739973720528564,0,0.369986860264282,0,0,1.84993430132141,0.369986860264282,4.43984232317139,10.3596320873999,2.58990802184998,10.7296189476642,2.95989488211426,16.2794218516284,0,2.58990802184998,2.21992116158569,25.1591064979712,90.2767939044849,7.02975034502136,0.739973720528564,0.369986860264282,0,2.95989488211426,7.76972406554993,0,0,2.58990802184998,0.739973720528564,2.21992116158569,0,0,0,2.21992116158569
3Month,1.66427210631476,6.65708842525905,9.15349658473119,67.1949862924585,3.95264625249756,0,3.74461223920822,0.832136053157381,0.208034013289345,18.3069931694624,23.6118605083407,0.208034013289345,92.15906788718,30.7890339668231,1.97632312624878,1017.39034199154,5.720935365457,23.7158775149854,16.850755076437,27.1484387342596,5.09683332558896,0.832136053157381,6.03298638539101,351.993550485572,5.09683332558896,0.416068026578691,10.5057176711119,3.22452720598485,0,1.76828911295943,19.2431462292644,0.312051019934018,23.81989452163,1.66427210631476,0.416068026578691,0,0.312051019934018,8.94546257144185,14.5623809302542,22.1556224153153
22Month,0,1.36649431988133,0,3.68953466367959,1.91309204783386,0,0.136649431988133,0,0,2.4596897757864,1.50314375186946,0.819896591928799,21.8639091181013,1.09319545590506,0.546597727952532,176.41441669668,0.546597727952532,0.546597727952532,2.59633920777453,2.32304034379826,0.136649431988133,1.6397931838576,0.273298863976266,31.2927199252825,2.4596897757864,0,3.55288523169146,0.273298863976266,0.136649431988133,0,0.546597727952532,0,0.819896591928799,0.546597727952532,0.409948295964399,0,0,0,0,1.77644261584573
