stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,31,14,0,64,7,1,0,1,0,0,1,0,9,0,0,0,1,11,21,50,113,0,0,0,0,58,745,1,0,0,19,0,0,0,0,0,5,0,0,0
72hpf,47.35,16.91,0,48.76,10.71,48.76,0,2.54,0,0,1.13,0,0,0.28,0,5.36,0,31,140.36,10.71,124.29,0,19.17,4.23,2.54,775.65,354,4.51,5.07,0,106.26,5.92,1.97,36.08,5.36,3.38,14.09,0,0,0
21Day,56.61,6.29,4.07,149.1,8.14,97.68,0,31.45,0,0.74,8.14,0.74,0,7.77,6.29,44.4,11.1,18.87,62.16,30.34,206.45,1.11,0.74,15.91,0.74,263.8,116.18,2.96,7.4,0,79.55,22.57,8.14,18.87,11.1,18.13,7.4,0.37,0,18.5
3Month,3.22,23.72,9.26,242.15,1.87,0,5.82,5.41,1.35,44.62,45.56,0.62,0,821.94,52.63,10.71,130.44,25.48,85.09,69.28,111.51,26.52,0.94,25.59,26.52,18.2,2.91,17.27,10.82,0,5.82,16.75,343.15,3.85,0.31,0,2.39,31.52,131.48,62.62
22Month,0.96,20.63,6.29,60.13,0.96,0,4.24,3.28,0.41,13.94,43.86,29.93,0,1041.95,27.74,12.71,97.84,4.51,11.62,59.85,78.3,3.01,17.08,10.39,2.46,8.06,1.78,10.8,14.48,3.42,2.19,3.01,64.09,5.33,7.65,0,0.27,3.01,0.41,14.48
