stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,0.84554416800967,1.12739222401289,0,1.69108833601934,0,0,0,0,5.07326500805802,0.84554416800967,0,0,0,0.281848056003223,0,0,0,7.3280494560838,0.281848056003223,0.281848056003223,0,0,0
21Day,0.739973720528564,0,0,2.21992116158569,0,0.739973720528564,0,0,0,0,0,0,0,0.739973720528564,0.369986860264282,0,0,0,1.84993430132141,0.369986860264282,0,0.369986860264282,0,2.21992116158569,0.739973720528564,0,0,0,0.369986860264282,2.21992116158569,0.369986860264282,0,51.7981604369995,1.10996058079285,0.369986860264282,0,0,0
3Month,0.208034013289345,0.312051019934018,0.416068026578691,17.8909251428837,0.104017006644673,0,0.104017006644673,0,0.936153059802054,0.936153059802054,0,11.12981971098,0.728119046512708,0.104017006644673,4.47273128572092,0.832136053157381,9.46554760466521,1.76828911295943,6.4490544119697,0.624102039868036,0,0,1.56025509967009,1.56025509967009,0.208034013289345,0.208034013289345,0.104017006644673,0,0,0.624102039868036,24.2359625482087,0.104017006644673,1.35222108638074,0,0.728119046512708,0.416068026578691,5.09683332558896,0.936153059802054
22Month,0,0.819896591928799,0.273298863976266,2.8696380717508,0.273298863976266,0,0.136649431988133,0.273298863976266,0.546597727952532,1.50314375186946,2.18639091181013,29.789576173413,0.409948295964399,0.546597727952532,3.27958636771519,0.409948295964399,0.683247159940666,1.36649431988133,5.32932784753719,0,1.36649431988133,0.273298863976266,0,0.956546023916932,0,0.136649431988133,0.273298863976266,0.136649431988133,0,0,7.51571875934732,0.546597727952532,45.2309619880721,0,0,0,0,0.136649431988133
