stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,2,0,0,0,2,0,0,4,0,0,0,2,0,0,2,524,8,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.85,0.28,0.28,0,2.25,0,0,7.89,0,0,0,16.91,0,0,1.97,56.93,0.56,0,0.56,0,0,2.82,3.38,0,0,0,1.13,0.28,0,0.28,0.28,0,0,0,0,0,0.56
21Day,6.29,0.37,0.74,14.43,0.37,16.65,0,26.64,0,0.74,39.96,0,1.85,19.98,277.12,3.7,1.48,7.03,149.1,10.73,0,0.37,1.85,0.37,19.98,7.4,0,1.48,0,5.92,11.1,0,0,1.85,1.48,2.59,1.11,0,0,214.96
3Month,0.83,3.22,1.46,22.68,0.31,0,3.43,6.24,0,3.85,300.82,0,29.75,411.28,42.33,10.09,2.5,8.11,230.4,16.85,2.08,0.21,2.7,2.6,2.08,0.1,1.25,1.35,0,0.31,5.2,1.66,7.91,0.31,0.21,0,0.1,4.78,6.35,469.95
22Month,0.82,6.01,0.82,9.29,0,0,4.51,8.34,0.14,1.5,608.09,2.73,56.98,173.27,74.47,5.47,0.27,2.19,299.81,12.3,0.27,2.32,2.46,0.27,1.5,0.14,0.82,1.91,0.96,0.14,2.32,0,3.01,2.87,1.5,0,0,0.82,0,210.44
