stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,19,0,0,0,1,0,0,0,0,1,0,0,0,0,5,11,33,31,0,0,0,1,20,202,0,0,0,4,0,0,0,0,0,0,3,0,0,0
72hpf,6.2,1.69,0,12.68,1.69,1.97,0,1.13,0,0.28,0.28,0,0,0,0,1.97,0,10.15,33.26,4.51,17.19,0,0.85,0,0.56,123.73,72.72,0,0.56,0,13.25,0.28,0,0,5.92,4.23,2.25,2.82,0,0,0
21Day,6.29,1.85,1.48,43.29,0.37,8.51,0,7.03,0,1.11,2.22,0,0,4.07,5.18,15.54,4.81,2.96,12.21,14.8,37,0,0,3.33,0.37,31.08,30.71,0.74,1.11,0,9.25,4.81,0,0.37,3.7,3.7,3.7,1.85,0,0,5.18
3Month,0,3.54,4.78,79.99,0.21,0,0.83,1.87,0.1,18.2,39.21,0,0,123.36,90.18,7.07,61.58,4.78,20.39,47.85,17.16,1.98,0.42,14.98,4.26,2.81,1.04,4.68,1.98,0,1.04,4.89,0.31,33.49,1.35,0.1,0,0.42,6.45,16.85,33.7
22Month,0.14,5.74,3.01,25.01,0,0,1.23,3.01,0,8.75,96.61,6.97,0,278.76,39.08,12.3,62.72,1.5,4.37,57.67,12.3,0.27,6.56,9.02,0.14,1.64,0.41,4.78,1.91,2.46,0.96,0.55,0,14.07,1.91,1.5,0,0.14,0.68,0.14,9.84
