stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,18,13,0,74,3,4,0,1,0,0,1,0,18,0,0,2,5,6,36,71,92,0,0,0,1,51,551,1,0,0,12,0,0,0,0,0,0,2,0,0,0
72hpf,94.4190987610798,12.683162520145,0,79.7629998489122,8.17359362409347,77.7900634568896,0,3.38217667203868,0,0,2.25478444802579,0,0,1.12739222401289,0,4.22772084004835,7.89174556809025,22.5478444802579,374.29421837228,11.2739222401289,88.5002895850121,0,8.4554416800967,5.35511306406124,1.97293639202256,410.370769540693,173.618402497985,2.81848056003223,5.07326500805802,0,84.554416800967,3.38217667203868,0,0,17.4745794721998,1.69108833601934,1.12739222401289,11.5557702961322,0,0,0
21Day,90.2767939044849,13.6895138297784,3.69986860264282,480.242944623038,7.76972406554993,173.893824324213,0,35.8887254456354,0,1.10996058079285,7.02975034502136,0.739973720528564,0,10.3596320873999,6.2897766244928,38.1086466072211,17.019395572157,11.839579528457,332.61818737759,27.3790276595569,495.412405893874,1.84993430132141,0.369986860264282,62.5277793846637,0.739973720528564,121.725677026949,84.7269910005206,3.69986860264282,4.80982918343567,0,322.998529010718,35.8887254456354,0,3.69986860264282,17.019395572157,8.13971092581421,27.0090407992926,9.98964522713562,0.369986860264282,0,17.7593692926855
3Month,10.4017006644673,32.4533060731379,4.78478230565494,494.288815575484,2.70444217276149,0,5.51290135216765,5.40888434552298,1.97632312624878,42.2309046977371,70.4195134984434,0.416068026578691,0,237.262792156498,104.953159704475,9.46554760466521,125.340493006831,18.2029761628177,178.389166395614,53.3607244087171,251.409105060174,134.493989591562,0.624102039868036,33.0774081130059,14.9784489568329,14.4583639236095,1.45623809302542,12.8981088239394,6.34503740532503,0,8.52939454486316,14.5623809302542,0.936153059802054,141.567146043399,2.70444217276149,0.208034013289345,0.104017006644673,1.97632312624878,22.4676734352493,29.0207448538637,41.8148366711584
22Month,6.42252330344226,44.9576631240958,10.1120579671218,121.617994469438,0.683247159940666,0,7.51571875934732,6.14922443946599,1.09319545590506,19.2675699103268,197.458429222852,48.7838472197635,0,442.470860777575,48.9204966517516,25.0068460538284,112.599131958222,4.50943125560839,29.9262256054012,89.0954296562628,157.830093946294,15.441385814659,9.56546023916932,20.0874665022556,1.6397931838576,9.29216137519305,2.049741479822,8.47226478326425,6.14922443946599,1.77644261584573,2.8696380717508,2.59633920777453,0,17.7644261584573,6.55917273543039,5.73927614350159,0,0.819896591928799,3.41623579970333,0.136649431988133,20.7707136621962
