stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,2,4,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,2.82,0,0,43.12,2.25,1.97,0,0,0,0,0,0,0,0,0,0,0.28,34.67,0.28,98.65,0,0,0,0,16.91,5.07,0.28,0,0,99.49,0,0,0.28,0,0,0.28,0,0,0
21Day,2.59,0,0.37,21.09,0.37,1.85,0,0,0,0,0,0,1.11,0,0.74,2.22,0.74,6.66,0.37,180.18,0.74,0,1.85,0,3.7,1.85,0,0.37,0,36.63,4.07,0,0.74,0.74,0.37,0.37,0,0,0.74
3Month,0.94,1.04,0.31,26.84,0.21,0,0.1,0.1,2.91,1.66,8.01,0.21,8.95,2.5,0.31,3.74,0.52,139.38,4.26,172.46,27.46,0.1,2.29,0.62,0.31,0.1,0.21,0.31,0,0.62,1.87,2.5,0,0,0,0,1.56,0.73,1.98
22Month,0.14,1.5,0.27,10.25,0.27,0,1.64,0.14,1.23,0.41,3.01,0.55,5.88,0.68,0.27,1.78,0,20.91,2.32,171.9,5.6,0.27,1.5,0.14,0.55,0,0.14,0.55,0.14,0.27,0,1.37,0.14,0.14,0,0,0.41,0,0.82
