stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,4,0,15,0,1,0,1,0,0,0,1,0,0,0,0,2,5,11,47,0,0,0,0,13,340,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,4.79141695205479,0.281848056003223,0,10.146530016116,1.69108833601934,1.69108833601934,0,1.40924028001612,0,0,0,0,0.563696112006446,0,0.563696112006446,0,10.9920741841257,9.58283390410959,0.563696112006446,22.5478444802579,0,2.53663250402901,0.563696112006446,0.281848056003223,23.6752367042708,87.9365934730056,0.84554416800967,0.563696112006446,0,12.9650105761483,2.53663250402901,1.12739222401289,5.35511306406124,0.563696112006446,0,0.563696112006446,0,0,0
21Day,19.2393167337427,1.10996058079285,1.84993430132141,41.8085152098639,1.84993430132141,18.1293561529498,0,21.8292247555927,0,1.84993430132141,0.369986860264282,0,2.58990802184998,0.369986860264282,16.2794218516284,0.369986860264282,1.47994744105713,6.2897766244928,5.91978976422852,70.6674903104779,0,0,3.32988174237854,0,12.2095663887213,52.1681472972638,0.739973720528564,1.10996058079285,0,19.9792904542712,4.43984232317139,5.54980290396423,7.39973720528565,1.47994744105713,1.84993430132141,0.739973720528564,0.369986860264282,0.369986860264282,5.54980290396423
3Month,0.624102039868036,0.416068026578691,1.04017006644673,35.1577482458993,0.104017006644673,0,1.35222108638074,2.39239115282747,13.7302448770968,2.39239115282747,0.208034013289345,0,16.1226360299243,2.60042516611682,2.18435713953813,4.47273128572092,1.56025509967009,5.51290135216765,3.64059523256354,5.20085033223363,0.624102039868036,0.312051019934018,6.4490544119697,1.35222108638074,0.416068026578691,0.624102039868036,2.80845917940616,0.208034013289345,0,0,2.08034013289345,138.134584824125,0.208034013289345,0,0,0,1.97632312624878,55.0249965150318,4.26469727243158
22Month,0,0.136649431988133,0.819896591928799,9.15551194320492,0,0,0.273298863976266,0.683247159940666,6.28587387145412,2.32304034379826,0.409948295964399,0,44.6843642601195,0.683247159940666,4.50943125560839,3.82618409566773,0.273298863976266,0.546597727952532,3.41623579970333,1.6397931838576,0,0.683247159940666,0.683247159940666,0.136649431988133,0.273298863976266,0.136649431988133,1.91309204783386,0,0.273298863976266,0,0.273298863976266,28.9696795814842,0.136649431988133,0,0,0,0.136649431988133,0.136649431988133,0.409948295964399
