stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,7,0,18,2,1,0,0,0,0,0,0,1,0,0,0,0,2,6,17,37,0,0,0,0,25,408,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,13.25,2.54,0,10.43,3.66,14.66,0,1.97,0,0,0,0,0,0.28,0,2.82,0,12.68,12.4,2.54,21.98,0,2.54,0.85,0.28,275.37,122.89,1.41,1.13,0,16.63,2.82,1.13,14.66,0.28,0,2.25,0,0,0
21Day,17.02,1.85,0.74,26.64,1.48,52.91,0,37,0,0.37,4.07,0,0,2.96,2.59,21.09,2.96,2.22,4.07,7.4,35.15,0,0,6.66,0.37,78.07,32.56,0,1.48,0,10.36,7.03,2.22,4.81,0.37,2.96,1.48,0,0,8.14
3Month,0.52,5.93,2.08,52.63,0.73,0,1.56,3.54,0.21,6.45,22.47,0,0,53.05,12.27,4.37,48.89,5.93,18.62,14.46,18.2,2.18,0.31,2.08,12.59,2.81,1.25,4.06,1.98,0,0.31,3.33,63.14,0.52,0,0,0.73,4.06,38.9,15.39
22Month,0,4.24,3.14,10.93,0.27,0,1.5,2.32,0.14,1.91,30.2,7.52,0,104.54,11.75,7.24,45.09,1.23,1.5,9.98,11.62,0.68,3.28,2.46,0.68,2.87,0.41,2.87,3.96,2.32,0.41,0.82,33.48,1.5,0.55,0,0.27,0.41,0,8.2
