stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,8,3,5,0,0,0,0,3,28,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.56,0,1.97,0.28,11.27,0,0,0,0,0.28,0,0,0,0.28,0,1.41,5.64,1.69,3.66,0,1.97,0,1.13,5.64,7.89,0,0,0,7.05,0.28,0,0.28,0.28,0,0.85,0,0,0
21Day,4.44,0,0.37,17.02,1.48,150.58,0,28.86,0,0,0,0,0.74,0.37,4.07,0.37,1.11,7.77,7.77,10.36,0,0,2.22,0.37,7.4,7.77,0.37,0.37,0,4.07,5.55,0,2.59,0.74,2.59,1.11,0,0,3.33
3Month,0.1,1.25,0.31,14.46,0.1,0,1.35,0.31,0.1,0.21,23.3,0,9.26,29.75,0.42,3.22,0.83,10.82,7.7,3.95,0.94,0,0.62,0.94,0.21,0.21,0.31,0.21,0,0.1,0.52,10.09,0.31,0,0,0,1.35,3.22,2.91
22Month,0,2.87,0.55,5.06,0,0,1.91,0.14,0,1.5,70.24,5.06,52.34,8.06,2.32,8.2,0.27,1.78,30.88,3.55,0,0.41,0.41,0.27,0.41,0.27,0.68,0.27,0.14,0,0.14,1.78,0.82,0.14,0,0.14,0.55,0,2.73
