stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,97,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,248.30813733884,2.53663250402901,0,8.4554416800967,1.40924028001612,13.8105547441579,0.281848056003223,0,0,0,0,0,0.281848056003223,0.281848056003223,3.94587278404512,23.1115405922643,1.40924028001612,27.6211094883159,0,2.53663250402901,1.69108833601934,0.563696112006446,150.225013849718,72.7167984488316,0,1.69108833601934,31.8488303283642,0.84554416800967,0,8.4554416800967,0.281848056003223,0.563696112006446,2.25478444802579,0,0,0
21Day,250.481104398919,10.7296189476642,5.54980290396423,100.26643913162,2.21992116158569,80.6571355376135,14.429487550307,0,5.17981604369995,0,25.1591064979712,2.58990802184998,33.6688042840497,18.4993430132141,7.76972406554993,58.4579239217566,21.0892510350641,157.24441561232,0,0,18.8693298734784,0.739973720528564,168.714008280513,72.5174246117993,4.43984232317139,7.02975034502136,45.878370672771,37.7386597469568,0,15.9094349913641,5.17981604369995,25.5290933582355,3.69986860264282,0,0,21.0892510350641
3Month,1.45623809302542,0.312051019934018,0.104017006644673,2.70444217276149,0,0,0.104017006644673,0.728119046512708,0.728119046512708,0,2.2883741461828,0.728119046512708,0.104017006644673,1.1441870730914,0.312051019934018,0.624102039868036,1.35222108638074,2.08034013289345,0.936153059802054,0,0.416068026578691,0.312051019934018,0.208034013289345,0,0.208034013289345,0,0.208034013289345,0.416068026578691,3.01649319269551,0.104017006644673,0,0,0,0.208034013289345,0.520085033223363,0.104017006644673
22Month,0.136649431988133,0.273298863976266,0.136649431988133,0.956546023916932,0,0,0.136649431988133,0.273298863976266,0.819896591928799,0.409948295964399,10.1120579671218,0.273298863976266,0.273298863976266,0.683247159940666,0,0,0.819896591928799,0.683247159940666,0,0.136649431988133,0.136649431988133,0,0.273298863976266,0,0.546597727952532,0,0,0.136649431988133,10.9319545590506,0,0,0,0,0,0,0.409948295964399
