stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,T.cell
72hpf,2.81848056003223,1.40924028001612,0,4.50956889605157,1.12739222401289,2.25478444802579,0.281848056003223,0,0.281848056003223,0,0,0,0.563696112006446,0,3.6640247280419,15.7834911361805,0.84554416800967,11.8376183521354,0,0.84554416800967,1.40924028001612,0.281848056003223,78.9174556809025,38.6131836724416,0.281848056003223,0.281848056003223,17.1927314161966,1.12739222401289,0.281848056003223,8.73728973609992,0.563696112006446,0.563696112006446,1.97293639202256,0
22Month,0.136649431988133,0.409948295964399,0.273298863976266,3.41623579970333,0,0,0,1.77644261584573,1.36649431988133,0.546597727952532,18.5843227503861,1.09319545590506,0.409948295964399,1.36649431988133,0,0.956546023916932,3.27958636771519,1.91309204783386,0.273298863976266,0.136649431988133,0.683247159940666,0.136649431988133,0.136649431988133,0,0.546597727952532,0.273298863976266,0,0,0,0.136649431988133,0,0,0,1.36649431988133
