stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,15,0,120,1,1,0,1,0,0,2,0,14,0,0,0,0,3,86,111,109,0,0,0,1,43,517,1,0,0,20,0,0,0,0,0,0,4,0,0,0
72hpf,12.97,9.58,0.28,55.81,14.37,24.24,0,0.28,0,0.28,1.97,0,0,0.28,0,2.82,0,20.57,260.43,23.68,93.29,0,4.79,3.95,0.85,246.05,118.09,1.69,3.1,0,168.55,0.85,0,0.28,34.95,3.66,2.82,12.4,0,0,0
21Day,22.57,6.29,2.59,205.34,7.4,48.47,0,14.06,0,4.07,9.99,0.37,0,14.06,5.92,40.7,15.91,14.43,217.55,60.31,149.47,0.37,0.37,21.83,0.37,84.73,51.06,2.59,8.88,0,97.31,18.87,0,0.37,7.77,8.14,13.69,5.55,1.11,0,25.9
3Month,3.12,27.98,11.96,369.26,1.87,0,5.3,4.37,1.87,120.14,197.94,0.83,0,316.52,305.19,17.27,153.95,31.21,104.43,230.71,115.46,43.06,0.73,60.12,20.6,10.61,2.18,18.62,7.59,0,12.69,13.73,0.83,119.93,2.91,0.42,0,1.56,31.52,53.67,176.1
22Month,1.91,53.02,20.63,182.29,1.78,0,8.47,4.65,0.27,81.17,396.15,127.9,0,957.37,109.73,34.03,232.71,9.43,42.5,232.99,112.74,4.92,13.8,31.43,2.32,7.93,1.5,19.54,11.75,5.74,7.11,3.01,0,39.08,22.27,9.02,0,1.91,6.15,0.14,81.03
