stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,2,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0.281848056003223,0,0.84554416800967,1.69108833601934,0.281848056003223,0.84554416800967,0,1.40924028001612,0,0,7.04620140008058,3.10032861603546,0,0,0,1.40924028001612,0.281848056003223,0,0,0.281848056003223,0.563696112006446,0,0,0,0,0
21Day,7.02975034502136,0.369986860264282,0,8.13971092581421,0.369986860264282,1.47994744105713,0,4.06985546290711,0,0,0,0.739973720528564,0,1.84993430132141,1.10996058079285,1.47994744105713,1.84993430132141,1.84993430132141,12.5795532489856,0,0,0.369986860264282,0,4.43984232317139,7.76972406554993,0,0.739973720528564,0,1.84993430132141,1.47994744105713,0,0.739973720528564,0.369986860264282,0.369986860264282,0.739973720528564,0.739973720528564,0,0,0.369986860264282
3Month,0.416068026578691,1.1441870730914,0.936153059802054,17.5788741229497,0.208034013289345,0,0.520085033223363,1.66427210631476,2.2883741461828,2.80845917940616,0.104017006644673,51.6964523024023,3.22452720598485,1.04017006644673,9.36153059802054,2.08034013289345,5.61691835881232,6.55307141861438,6.55307141861438,0.936153059802054,0.104017006644673,1.45623809302542,2.70444217276149,0.416068026578691,0.208034013289345,0.624102039868036,0.624102039868036,0,0.208034013289345,1.45623809302542,0.104017006644673,75.932414850611,0.416068026578691,0,0,0,0.832136053157381,22.4676734352493,2.2883741461828
22Month,0,0.273298863976266,0.819896591928799,3.41623579970333,0,0,0.136649431988133,0.409948295964399,0.683247159940666,4.23613239163213,2.049741479822,86.3624410165001,0.956546023916932,1.2298448878932,8.06231648729985,0.546597727952532,0.683247159940666,4.09948295964399,2.32304034379826,0,3.68953466367959,0.956546023916932,0.273298863976266,0,0,0.409948295964399,0.273298863976266,0.273298863976266,0.409948295964399,0,0,6.96912103139479,0.273298863976266,0.136649431988133,0,0.136649431988133,0.136649431988133,0.136649431988133,0.683247159940666
