stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.54,2.25,0,43.12,13.25,0.56,0,0.56,0,0,0,0,0.28,0,0.56,0,9.58,60.88,0,5.92,0,1.69,0,0,69.05,18.6,0.28,0.28,0,10.71,1.13,0,0,5.07,0,0,0.85,0,0,0
21Day,3.7,0.74,1.85,170.19,2.22,5.18,0,0.74,0,2.22,0,0,0,0,1.11,3.7,0.37,73.63,2.59,13.69,0,0,1.85,0.37,16.28,4.81,1.85,0.37,0,12.58,5.18,0,1.11,2.22,0,2.59,1.11,0,0,1.48
3Month,0.21,2.7,7.18,441.97,1.98,0,2.5,0.1,0.1,97.26,5.82,0.31,28.81,8.32,0.31,110.57,8.43,139.9,14.15,12.59,2.18,0.21,5.72,1.77,9.88,0.21,11.75,2.18,0,0.42,6.97,0.1,111.92,0.73,0,0,0.31,6.14,12.59,4.78
22Month,0.14,1.64,0.96,98.8,1.23,0,0.41,0,0,17.63,3.42,2.6,12.98,1.09,0.27,25.69,1.5,33.34,2.05,12.16,0,0.96,1.91,0,4.92,0.27,6.29,3.96,1.91,0,1.23,0,42.22,0.41,0.41,0,0.27,0,0,0.82
