stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,11,2,0,0,0,0,0,0,0,18,0,0,1,0,6,10,57,10,0,0,0,0,8,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,1.69108833601934,0,9.01913779210314,0.84554416800967,3.38217667203868,0,0.563696112006446,0,0,1.97293639202256,0,0,0,0,5.63696112006446,0,10.9920741841257,71.3075581688155,6.48250528807413,9.01913779210314,0,1.97293639202256,0,0,25.6481730962933,20.2930600322321,0.281848056003223,0.281848056003223,0,7.3280494560838,0.281848056003223,0,0.281848056003223,3.38217667203868,0.281848056003223,0,0.84554416800967,0,0,0
21Day,11.0996058079285,2.58990802184998,5.17981604369995,128.015453651442,2.58990802184998,20.7192641747998,0,10.7296189476642,0,2.95989488211426,4.43984232317139,0,0,5.54980290396423,2.95989488211426,32.1888568429926,15.9094349913641,10.3596320873999,56.2380027601709,35.1487517251068,33.2988174237854,0,0.369986860264282,11.839579528457,0.739973720528564,21.8292247555927,16.2794218516284,0.369986860264282,2.21992116158569,0,11.0996058079285,8.50969778607849,0,1.47994744105713,4.43984232317139,1.84993430132141,2.95989488211426,1.47994744105713,0,0,24.0491459171783
3Month,2.60042516611682,21.6355373820919,20.8034013289345,467.972512894382,1.66427210631476,0,6.65708842525905,5.82495237210167,0.416068026578691,118.891438594861,123.572203893871,0.936153059802054,0,535.167499186841,187.542662980345,23.81989452163,336.286982482227,30.1649319269551,104.121023651317,166.843278658055,64.5945611263417,9.15349658473119,0.936153059802054,85.2939454486316,25.0680986013661,10.2976836578226,1.87230611960411,23.2998094884067,8.32136053157381,0,2.08034013289345,15.4985339900562,0.624102039868036,91.9510338738906,3.22452720598485,0.104017006644673,0,1.04017006644673,26.3163026811022,13.4181938571628,151.656795687933
22Month,1.50314375186946,21.590610254125,21.1806619581606,158.649990538223,0.546597727952532,0,3.96283352765586,4.50943125560839,0,55.0697210912176,209.756878101784,35.1189040209502,0.136649431988133,971.167513139662,66.5482733782208,31.4293693572706,249.931811106295,9.01886251121678,25.1434954858165,118.885005829676,59.9891006427904,1.36649431988133,21.1806619581606,45.7775597160246,1.6397931838576,7.10577046338292,1.36649431988133,17.491127294481,11.2052534230269,3.82618409566773,1.50314375186946,3.14293693572706,0,39.3550364125823,8.60891421525239,1.50314375186946,0,0.409948295964399,3.68953466367959,0,48.237249491811
