stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,5.07326500805802,0,0.563696112006446,0,0.563696112006446,0,0,0,0,0,0,0,0.281848056003223,0,1.40924028001612,1.40924028001612,0.281848056003223,19.4475158642224,0,0,7.3280494560838,0.84554416800967,2.53663250402901,1.97293639202256,0,0,2.53663250402901,0,0,0,0,0,0,0,0,0,0
21Day,2.95989488211426,0.739973720528564,0.369986860264282,46.2483575330353,0.369986860264282,5.91978976422852,0,3.32988174237854,0,0.369986860264282,0,0.739973720528564,0,5.54980290396423,1.47994744105713,5.54980290396423,15.1694612708356,10.7296189476642,175.37377176527,0,0,5.54980290396423,0,9.61965836687134,5.17981604369995,0,0.369986860264282,9.61965836687134,6.2897766244928,0,0,0,1.47994744105713,0.369986860264282,0.369986860264282,0,0,3.32988174237854
3Month,0.104017006644673,4.36871427907625,1.76828911295943,37.1340713721481,0.416068026578691,0,1.66427210631476,0.416068026578691,5.92896937874634,11.753921750848,0.104017006644673,38.1742414385949,17.474857116305,1.1441870730914,20.8034013289345,17.9949421495284,15.0824659634775,14.0422958970308,174.852588169695,3.95264625249756,0.208034013289345,4.5767482923656,2.70444217276149,2.49640815947214,0.520085033223363,1.87230611960411,1.1441870730914,1.76828911295943,4.16068026578691,0.104017006644673,8.42537753821848,0.208034013289345,0.104017006644673,0,0.104017006644673,3.01649319269551,4.36871427907625,15.2904999767669
22Month,0.409948295964399,0.819896591928799,0.136649431988133,2.32304034379826,0,0,0.819896591928799,0.409948295964399,0.273298863976266,1.77644261584573,0.136649431988133,11.341902855015,0.819896591928799,0.409948295964399,0.683247159940666,0.273298863976266,0.409948295964399,6.01257500747786,35.1189040209502,0.409948295964399,0.546597727952532,2.4596897757864,0,0.136649431988133,0.136649431988133,0.819896591928799,0.409948295964399,0,0.273298863976266,0,0.819896591928799,0.273298863976266,0,0,0,0,0,12.9816960388726
