stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118,21,0,137,7,11,0,1,0,0,1,0,10,1,0,1,0,26,48,119,312,0,0,1,1,100,1914,0,0,0,44,0,0,0,0,0,10,0,0,0
72hpf,82.86,8.74,0,63.13,12.68,29.31,0,8.46,0,0,0.85,0,0.28,0,0,11.27,0,67.08,166.29,15.22,179.82,0,32.69,8.74,3.95,308.91,520.29,2.54,2.82,0,131.34,15.5,0.56,41.71,6.2,6.2,10.43,0,0,0
21Day,132.83,7.03,4.81,267.87,9.99,100.64,0,136.16,0,0.74,6.29,0.37,0,24.05,2.96,90.65,14.43,24.05,100.27,47.36,303.39,0,1.11,27.75,1.11,142.81,224.21,1.85,3.33,0,120.99,29.97,2.59,25.16,15.54,22.2,9.99,0.37,0,41.07
3Month,5.1,17.79,10.71,239.24,2.5,0,5.72,7.07,1.04,19.04,54.4,1.04,0,853.77,75.2,14.04,109.84,24.34,83.42,64.18,99.34,25.8,1.66,20.6,27.15,7.39,3.33,12.48,3.54,0,5.41,20.49,147.7,6.45,0.94,0.1,0.83,21.22,22.68,96.01
22Month,1.78,26.1,10.11,105.77,1.5,0,4.78,6.42,0.55,12.98,97.16,72.7,0,1381.25,26.1,28.01,80.9,6.56,18.45,87.32,89.64,4.1,39.22,13.53,2.73,6.29,2.19,11.34,5.88,11.34,2.73,3.28,24.87,11.34,6.97,0.14,0.55,5.06,0,34.85
