stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93,66,0,267,10,8,0,4,0,0,5,0,13,2,0,0,0,35,72,170,643,0,0,0,4,227,5168,4,0,0,76,0,0,0,0,0,21,0,0,0
72hpf,107.67,42.84,0,151.63,34.1,76.38,0,8.17,0,0,2.25,0.28,0.28,1.97,0,15.78,0.28,80.04,291.99,26.78,386.41,0,23.39,9.58,4.79,3167.69,1638.95,7.89,15.22,0,295.66,13.25,0.56,157.27,15.78,9.3,25.08,0,0,0.56
21Day,112.11,9.25,5.55,294.88,11.1,164.64,0,85.84,0,2.59,12.95,0,0,11.47,5.92,115.44,19.61,27.01,90.65,60.31,317.45,0.74,1.11,35.15,1.48,653.4,442.87,6.29,10.73,0,120.99,49.58,7.77,49.21,17.39,39.22,9.25,0,0.37,44.03
3Month,1.77,21.95,5.93,221.45,2.5,0,5.82,6.66,0.52,25.9,46.6,0.52,0,208.87,30.16,15.71,104.02,21.74,56.27,59.19,82.07,14.25,0.73,29.44,23.51,14.67,4.99,17.47,9.05,0,6.76,7.91,539.43,3.95,0.73,0.21,1.87,23.09,95.18,61.58
22Month,0.96,32.11,7.93,70.65,0.55,0,4.24,7.11,0.41,12.85,70.51,25.55,0,249.66,22.55,32.52,115.47,6.15,13.53,64.5,66.41,2.05,9.02,13.8,0.68,8.88,3.14,9.43,12.44,2.05,4.78,2.19,53.84,8.06,7.65,0,0.68,3.28,0.27,24.46
