stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,9,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,9,0,0,0,0,11,46,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,5.91880917606769,1.69108833601934,0.281848056003223,9.58283390410959,2.25478444802579,0.281848056003223,0,0,0,0,0,0,0,0,0,0,3.10032861603546,17.7564275282031,0.281848056003223,16.0653391921837,0,0,0.84554416800967,0.281848056003223,35.2310070004029,13.2468586321515,0,2.25478444802579,18.0382755842063,0,0.281848056003223,4.50956889605157,1.40924028001612,0.281848056003223,0.84554416800967,0,0,0
21Day,7.76972406554993,4.06985546290711,0,31.448883122464,1.84993430132141,6.2897766244928,0,7.39973720528565,0,0,1.10996058079285,0,1.47994744105713,0,1.10996058079285,0.739973720528564,0.739973720528564,12.9495401092499,1.47994744105713,54.0180815985852,0,0,7.39973720528565,0,35.8887254456354,8.87968464634277,0,4.80982918343567,19.609303594007,2.95989488211426,0,3.69986860264282,2.95989488211426,12.2095663887213,2.95989488211426,0,0,1.10996058079285
3Month,0.312051019934018,4.99281631894429,0.208034013289345,11.2338367176246,0.208034013289345,0,0.104017006644673,0.416068026578691,0.104017006644673,1.04017006644673,1.35222108638074,0.104017006644673,6.13700339203569,0.832136053157381,0.312051019934018,2.70444217276149,1.24820407973607,5.20085033223363,1.45623809302542,10.817768691046,1.76828911295943,0.104017006644673,1.35222108638074,0.312051019934018,0.936153059802054,0.104017006644673,0.728119046512708,0.832136053157381,0.624102039868036,0.416068026578691,2.60042516611682,0.208034013289345,0.104017006644673,0,0.208034013289345,1.87230611960411,0.520085033223363,0.520085033223363
22Month,0,4.37278182362026,0.956546023916932,3.55288523169146,0,0,0,0.273298863976266,0,0.683247159940666,1.09319545590506,1.50314375186946,18.9942710463505,0.409948295964399,0.273298863976266,2.049741479822,0.409948295964399,1.36649431988133,1.77644261584573,7.78901762332359,0.136649431988133,0.409948295964399,0.273298863976266,0,0.546597727952532,0.273298863976266,0.683247159940666,0.273298863976266,0.273298863976266,0.136649431988133,0.819896591928799,1.2298448878932,0.956546023916932,0,0,0.409948295964399,0,0.683247159940666
