stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,9,11,0,0,0,0,8,85,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,2.54,0.56,0,3.38,0.85,1.69,0,0.28,0,0,0.28,0,0,0,0,0.56,0,0.85,9.86,2.25,6.48,0,0.56,0,0.56,50.17,18.6,0.28,0.28,0,7.61,0,0.28,3.95,0.28,0.28,0.85,0,0,0
21Day,4.07,1.85,0,29.23,0.37,11.1,0,4.07,0,0,1.11,0,0,0,0.74,7.4,2.59,1.85,11.47,11.1,14.8,0,0,2.22,0,40.33,15.54,0.74,1.11,0,8.14,1.85,1.11,3.33,1.48,3.7,0.74,0,0,4.44
3Month,0.1,0.94,0.42,16.85,0.1,0,0.31,0.42,0.1,2.81,6.55,0.1,0,9.78,4.58,0.83,7.7,2.08,4.58,6.66,4.58,1.35,0.1,4.06,1.87,2.08,0.21,1.87,0.94,0,0.42,0.52,16.23,0.94,0.1,0,0.1,2.08,2.29,4.78
22Month,0,0.96,0.14,5.6,0.14,0,0.14,0.27,0,1.78,9.16,1.78,0,22.41,1.91,2.46,5.88,0.55,1.23,6.01,2.6,0.14,0.82,1.5,0.27,1.09,0,1.09,1.37,0.14,0.27,0.14,3.28,1.5,0.41,0,0,0,0,1.23
