stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,31,0,82,1,2,0,0,0,0,1,0,8,0,0,0,0,14,52,149,99,0,0,0,3,93,438,0,0,0,9,0,0,0,0,0,0,4,0,0,0
72hpf,29.88,19.45,0,74.41,14.94,46.79,0,3.66,0,0,6.76,0,0,0.56,0,6.76,0,51.3,255.92,41.71,102.03,0,8.74,3.66,1.97,674.18,216.74,2.54,9.02,0,116.4,2.82,0,0.85,46.79,3.38,0.85,10.15,0,0,0
21Day,22.94,7.03,3.7,263.8,5.55,92.13,0,27.01,0,2.96,18.87,0.37,0,12.21,9.99,65.12,13.69,28.49,234.2,99.16,100.64,0.37,0,18.87,0.37,177.59,65.12,4.44,10.36,0,51.06,18.5,0,2.96,17.02,4.07,9.25,4.44,0.74,0,37.37
3Month,2.7,29.23,13,392.46,3.43,0,6.55,6.35,1.04,81.55,188.37,0.42,0,343.98,244.54,21.53,176.62,32.25,102.66,223.01,91.22,29.12,1.25,64.7,23.72,14.15,3.02,20.8,10.71,0,6.97,12.07,1.04,131.69,3.12,0.21,0,1.25,29.02,70.94,145.73
22Month,1.5,51.52,16.53,150.04,1.37,0,9.84,6.83,0.55,60.95,443.29,46.05,0,563,118.48,39.76,185.84,11.62,30.88,217.96,106.86,3.69,12.98,28.15,2.6,9.29,1.37,13.94,16.67,2.32,2.87,2.19,0,46.19,13.25,5.19,0,1.09,5.6,0.27,65.73
