stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,31,4,0,26,1,4,0,0,0,0,0,0,3,0,0,0,0,7,10,30,85,0,0,0,0,16,440,0,0,0,6,0,0,0,0,0,0,2,0,0,0
72hpf,14.94,3.66,0,7.89,1.13,5.07,0,3.1,0,0,0,0,0,0.56,0,2.82,0,12.68,20.57,1.69,19.17,0,5.92,0,0.56,85.68,73.28,0.85,1.13,0,19.17,2.82,0,0.56,6.2,0.85,0.85,0.28,0,0,0.28
21Day,37.37,2.96,1.11,52.17,1.85,15.91,0,23.31,0,0.37,0.74,0,0,2.96,1.11,21.83,5.92,8.51,13.69,6.29,71.04,0,0,5.55,0.37,38.11,34.04,0.74,0,0,26.27,6.66,0,4.07,5.55,2.96,5.18,0.74,0,0,4.07
3Month,0.83,4.99,5.51,91.22,0.52,0,2.7,4.06,0.42,8.63,8.53,0.1,0,273.77,17.99,6.55,65.11,12.48,26.32,19.66,35.05,10.4,0.42,3.74,6.66,3.12,0.94,3.74,1.66,0,2.18,8.43,0.1,120.56,1.04,0.31,0,0.73,5.1,16.64,14.46
22Month,0.68,7.24,3.96,26.65,0.27,0,2.46,5.19,0.14,4.51,13.94,13.53,0,456.14,9.43,9.02,54.52,2.05,6.7,14.62,46.46,2.32,9.02,3.55,0.68,2.73,0.82,3.69,2.19,3.96,1.5,1.09,0,36.21,1.64,1.37,0,0,1.37,0,4.78
