stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.28,0,0.85,1.13,0.56,0,0.28,0,0,0,0,0,0,0,0,32.98,12.97,0,1.13,0,0,0.28,0.28,21.98,16.35,0,0,0,1.41,0,0.28,0.56,0,0,0,0,0,0
21Day,0.37,0.37,0,5.92,0,2.22,0,0,0,0,0,0,0,0,1.11,0.37,80.29,8.88,0.37,3.33,0,0,0.37,0,7.77,3.7,0,1.11,0,2.96,2.22,0.37,0.74,0.37,0.37,0,0,0,1.11
3Month,0.21,1.87,1.04,23.72,0.31,0,0.73,0.1,0.1,1.25,5.41,0.21,13.42,6.66,0.31,7.49,168.3,9.36,5.41,5.72,1.66,0,1.35,1.46,2.39,0,1.46,0.73,0,0.52,0.62,4.78,0.42,0,0,0.1,1.46,3.22,4.78
22Month,0,0.27,0.14,3.28,0.14,0,0.55,0.14,0,0.14,2.73,5.6,12.16,1.09,0,1.37,40.04,3.42,3.69,1.37,0,0.14,0.27,0.14,0.41,0.14,0.68,0.27,0.14,0,0.14,5.88,1.5,0,0,0,0.14,0.14,0.55
