stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,2,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.563696112006446,0,1.40924028001612,0.84554416800967,1.40924028001612,0,0.84554416800967,0,0,0,0,0,0,0,0,0.84554416800967,3.10032861603546,0,1.69108833601934,0,0,0,0.281848056003223,14.3742508561644,7.60989751208703,0,0,1.69108833601934,0,0,1.12739222401289,0,0.281848056003223,0.281848056003223,0,0,0
21Day,2.58990802184998,0.739973720528564,0.369986860264282,13.3195269695142,0.369986860264282,3.69986860264282,0,3.69986860264282,0,0,0.739973720528564,0,0,0,4.06985546290711,0,0,4.06985546290711,1.47994744105713,4.80982918343567,0,0,0.369986860264282,0,7.02975034502136,2.58990802184998,0.369986860264282,0.369986860264282,0.739973720528564,1.10996058079285,0,0.739973720528564,0.369986860264282,0,0,0.369986860264282,0,1.47994744105713
3Month,0,1.1441870730914,0.312051019934018,11.12981971098,0,0,0.208034013289345,0.104017006644673,0.104017006644673,1.24820407973607,3.01649319269551,0,11.0258027043353,2.39239115282747,0.312051019934018,6.65708842525905,1.24820407973607,3.84862924585289,3.53657822591887,2.18435713953813,0.520085033223363,0,0.416068026578691,0.936153059802054,0.520085033223363,0.104017006644673,0.520085033223363,0.104017006644673,0,0.104017006644673,3.95264625249756,0.312051019934018,0,0,0,1.35222108638074,0.832136053157381,3.32854421262952
22Month,0.136649431988133,0.819896591928799,0.683247159940666,4.91937955157279,0,0,0.136649431988133,0,0,0.409948295964399,4.37278182362026,0.819896591928799,23.640351733947,2.049741479822,0.819896591928799,8.06231648729985,0.136649431988133,0.683247159940666,5.05602898356092,1.2298448878932,0,1.09319545590506,0.409948295964399,0.136649431988133,0.273298863976266,0,1.09319545590506,0.273298863976266,0,0,0.546597727952532,0.273298863976266,0,0,0.136649431988133,0.136649431988133,0,1.2298448878932
