stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,7,0,0,0,0,2,49,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,28.18,1.69,0,0.56,0.56,3.95,0,0,0,0,0,0,0,0,0.28,0,6.76,7.05,0,10.43,0,0,0.28,0.56,38.61,18.32,0,0,0,8.17,0,0,4.23,0,0,0.28,0,0,0
21Day,22.57,0,0,5.55,0.74,9.25,0,3.33,0,0,0.37,0,2.59,0.37,0.37,1.48,4.07,0.74,1.11,14.06,0,0,3.33,0,14.8,6.66,0.37,0.37,0,5.92,1.85,0.37,0.74,0,0.37,0.74,0,0,2.59
3Month,5.2,7.28,3.12,31.62,0.94,0,2.39,1.66,0.31,5.1,6.35,0.42,388.19,7.39,1.66,42.54,18.1,9.99,7.8,30.69,3.33,0.83,3.85,5.3,3.22,0.52,3.12,1.25,0,0.94,3.74,12.69,1.56,0,0,0.73,5.3,6.55,6.24
22Month,0.96,6.97,3.55,13.25,0.14,0,0.82,0.41,0.14,3.42,3.42,2.46,297.35,1.64,1.78,26.78,2.73,3.42,5.33,18.86,1.09,8.47,2.73,0,1.09,0.14,2.32,0.82,0.14,0.41,0.82,2.73,2.73,0.41,0,0.14,1.23,0,1.5
