stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,51,24,0,138,3,1,0,2,0,0,0,0,9,0,0,0,0,12,44,48,260,0,1,0,3,91,1983,2,0,0,35,0,0,0,0,0,0,6,0,0,0
72hpf,63.13,24.24,0,111.61,29.31,25.93,0,3.95,0,0.28,1.41,0,0.28,0.85,0,8.17,0,47.63,196.17,19.17,341.32,0,10.71,12.68,1.13,1512.11,1176.15,6.76,16.07,0,333.71,4.51,0,0,169.95,9.86,6.76,15.78,0,0,0.85
21Day,51.06,7.4,4.44,268.24,7.4,37.37,0,16.65,0,2.22,7.77,0.37,0,5.18,6.66,66.97,9.25,15.91,122.84,35.52,249.74,0.74,0.74,25.9,0.74,350.01,260.47,6.66,12.21,0,125.06,29.97,0,0.37,35.15,6.66,18.87,5.18,2.22,0,31.08
3Month,3.64,29.75,9.05,463.81,3.22,0,4.89,6.76,1.46,75.62,107.55,0.94,0,195.45,124.82,22.05,132.73,37.34,142.61,129.4,122.12,21.64,1.46,42.96,25.59,19.76,7.39,26.84,12.48,0,7.49,12.79,0.42,161.12,9.57,0.42,0.21,1.56,39.01,16.12,139.28
22Month,0.82,41.13,12.16,138.02,1.09,0,4.1,3.83,0.41,31.84,183.38,39.08,0,338.07,54.93,31.43,126.67,8.2,28.7,126.4,80.08,3.14,12.85,24.05,1.23,12.03,4.92,21.73,16.81,1.37,4.65,3.01,0.14,33.21,21.86,2.73,0,0.96,3.55,0,48.78
