stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,33,0,0,0,0,0,0,1,0,53,0,0,0,0,1,57,40,11,0,0,0,0,58,64,0,0,0,1,0,0,0,0,0,0,5,0,0,0
72hpf,1.69108833601934,1.12739222401289,0,12.4013144641418,0,0.563696112006446,0,0,0,0.281848056003223,1.69108833601934,0,0,0,0,0,0,7.60989751208703,68.20722955278,1.40924028001612,4.79141695205479,0,1.97293639202256,0.563696112006446,1.69108833601934,45.9412331285254,6.48250528807413,0.281848056003223,0.281848056003223,0,5.07326500805802,0,0,0.563696112006446,0.281848056003223,1.12739222401289,0.281848056003223,0.84554416800967,0,0,0
21Day,2.21992116158569,0,3.32988174237854,58.4579239217566,0.369986860264282,3.32988174237854,0,1.10996058079285,0,0.739973720528564,5.91978976422852,0.369986860264282,0,1.10996058079285,1.84993430132141,2.21992116158569,0.739973720528564,3.32988174237854,24.4191327774426,11.0996058079285,11.839579528457,0,0,1.10996058079285,0.369986860264282,19.2393167337427,4.06985546290711,1.47994744105713,2.21992116158569,0,2.58990802184998,5.91978976422852,0,2.21992116158569,1.10996058079285,1.10996058079285,2.95989488211426,1.10996058079285,0,0,1.47994744105713
3Month,0.936153059802054,4.16068026578691,1.97632312624878,102.560768551647,0.416068026578691,0,1.04017006644673,0,0.416068026578691,42.9590237442498,107.033499837368,0,0,27.5645067608382,73.3319896844942,1.35222108638074,8.11332651828446,6.4490544119697,54.5049114818085,36.5099693322801,12.5860578040054,2.70444217276149,0.104017006644673,7.38520747177176,5.20085033223363,3.01649319269551,0.416068026578691,8.7374285581525,2.60042516611682,0,0.936153059802054,4.88879931229961,0.208034013289345,68.963275405418,0.936153059802054,0.104017006644673,0,0.520085033223363,4.26469727243158,324.012975698155,6.96913944519307
22Month,0.136649431988133,1.91309204783386,1.09319545590506,24.1869494618996,0,0,1.09319545590506,0.273298863976266,0.136649431988133,11.4785522870032,180.240600792348,3.00628750373893,0,31.5660187892587,24.3235988938877,2.18639091181013,3.27958636771519,1.09319545590506,7.10577046338292,40.1749330045111,6.42252330344226,0.273298863976266,0.819896591928799,2.59633920777453,0.136649431988133,1.6397931838576,0.136649431988133,6.55917273543039,2.73298863976266,2.32304034379826,0.136649431988133,1.36649431988133,0,9.83875910314558,0.956546023916932,0.546597727952532,0,0.136649431988133,0.546597727952532,1.09319545590506,2.049741479822
