stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,1.40924028001612,0,5.07326500805802,0.563696112006446,3.6640247280419,0,0.281848056003223,0,0,0,0,0,0.563696112006446,0,0.563696112006446,19.7293639202256,0.84554416800967,6.20065723207091,0,0,0.281848056003223,0,12.4013144641418,8.73728973609992,0,0.281848056003223,0,5.35511306406124,0,0,0.84554416800967,2.53663250402901,0,0.281848056003223,0.281848056003223,0,0,0
21Day,1.47994744105713,1.47994744105713,0.369986860264282,38.8486203277496,0,3.32988174237854,0,2.95989488211426,0,0.369986860264282,0,1.47994744105713,0.739973720528564,6.65976348475708,0.369986860264282,2.95989488211426,15.9094349913641,8.13971092581421,11.839579528457,0,0,2.58990802184998,0.369986860264282,7.39973720528565,2.95989488211426,0,0.369986860264282,0,4.43984232317139,0.739973720528564,0,0,1.84993430132141,0,0.369986860264282,0.739973720528564,0,0,3.69986860264282
3Month,1.04017006644673,12.7940918172947,3.12051019934018,138.550652850704,1.24820407973607,0,2.2883741461828,1.24820407973607,17.786908136239,42.6469727243158,0.312051019934018,111.2981971098,40.670649598067,7.28119046512708,63.1383230333163,11.2338367176246,42.0228706844477,43.4791087774732,42.4389387110264,8.00930951163979,0.104017006644673,8.84144556479717,5.09683332558896,3.22452720598485,0.728119046512708,7.48922447841643,1.87230611960411,0,1.97632312624878,3.84862924585289,0.208034013289345,34.325612192742,0.832136053157381,0,0,1.1441870730914,16.3306700432136,29.228778867153,63.242340039961
22Month,0.136649431988133,16.2612824065878,3.82618409566773,32.3859153811875,0.136649431988133,0,1.6397931838576,1.50314375186946,6.01257500747786,34.0257085650451,7.65236819133545,143.208604723563,13.6649431988133,11.2052534230269,35.3922028849265,2.4596897757864,6.14922443946599,37.3052949327603,28.6963807175079,0.273298863976266,2.049741479822,5.60262671151346,0.273298863976266,2.8696380717508,0.409948295964399,6.96912103139479,2.4596897757864,0.683247159940666,0.819896591928799,0.956546023916932,0,11.2052534230269,2.32304034379826,0.546597727952532,0,0,3.55288523169146,0.136649431988133,21.3173113901488
