stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,4,0,107,4,0,0,0,0,0,0,0,1,0,0,0,0,5,21,1,104,0,0,0,0,13,416,0,0,0,11,0,0,0,0,0,0,0,0,0
72hpf,7.89,2.54,0,74.69,10.99,4.79,0,0.28,0,0,0,0,0,0,0,0.28,0,9.58,152.48,0.56,149.66,0,2.54,0.28,0.85,52.99,113.87,0.28,0,0,115.28,0.85,0.28,23.39,0,0,2.25,0,0,0
21Day,11.1,1.48,0.37,109.52,7.4,4.44,0,2.22,0,0,0,0,0,2.59,0,0.74,1.48,4.44,57.72,3.33,119.88,0,0,7.03,0.37,17.02,36.63,1.48,0.37,0,126.17,4.81,2.96,14.43,2.59,2.59,1.48,0,0,2.22
3Month,1.25,4.58,2.18,162.89,2.81,0,0.83,0.21,0.94,6.55,5.82,0.21,0,162.89,4.26,0.62,24.65,8.74,67.19,4.16,46.91,31.62,0.62,8.32,8.95,2.29,1.56,1.35,0.31,0,2.81,4.26,113.48,4.47,0.21,0,1.14,31.83,64.07,3.02
22Month,0.68,3.28,3.28,82.67,0.68,0,1.5,0.14,0.27,3.55,2.87,7.11,0,241.87,1.37,1.37,27.6,2.05,18.31,5.6,29.38,3.55,4.92,4.65,0.14,1.09,1.5,1.5,1.09,1.37,0.68,0.27,15.71,11.07,0.27,0,0.82,4.1,0,1.64
