stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,390,172,0,809,36,22,0,10,0,1,11,0,85,2,0,7,3,105,283,533,1457,0,2,0,9,674,10208,7,0,0,154,0,0,0,2,0,0,44,0,0,0
72hpf,359.07,109.64,0,389.51,101.47,175.03,0,23.39,0,0,9.02,0,0.56,5.64,0,47.35,1.69,259.3,1231.68,93.01,1002.82,0,72.43,35.51,12.97,4345.53,3159.8,22.83,36.64,0,768.32,32.98,0,3.38,315.95,36.36,19.17,79.2,0,0,1.13
21Day,455.45,63.27,24.42,1695.28,37,539.07,0,247.52,0,7.03,29.23,0.74,0,98.79,26.64,377.76,144.66,117.66,742.19,236.05,1154.73,0.74,2.22,146.88,6.66,1128.83,1015.24,22.2,29.23,0,469.88,170.19,0,17.39,139.49,40.7,69.56,44.77,2.59,0,126.91
3Month,12.17,68.96,59.08,1350.97,6.76,0,24.76,28.81,1.46,173.4,232.69,2.5,0,1611.22,265.14,66.15,819.13,107.87,317.36,356.78,333.27,83.01,3.43,124.09,117.02,73.75,19.76,82.28,31.83,0,26,61.79,1.46,742.27,13.42,0.73,0.1,7.59,132.83,310.28,244.75
22Month,5.06,94.29,77.75,469.94,3.69,0,29.52,22.96,1.5,123.12,684.75,132.28,0,3626.4,175.87,152.09,971.44,32.8,88.55,671.36,336.43,13.39,95.79,72.42,8.75,37.44,8.2,78.98,33.21,16.4,17.63,13.25,0,85.27,25.28,17.22,0.14,1.91,15.71,1.37,80.9
