stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,17,0,40,1,6,0,1,0,0,0,0,17,0,0,0,0,30,104,223,71,0,0,0,9,32,674,0,0,0,4,0,0,0,0,0,3,0,0,0
72hpf,30.16,9.58,0.28,65.67,14.94,28.75,0,3.1,0,0,8.74,0.56,0.28,1.41,0,5.64,0,82.3,248.03,29.59,85.96,0,29.31,2.54,1.69,290.3,261.27,4.23,4.23,0,65.95,13.53,0.28,27.06,3.38,1.97,18.04,0,0,0.56
21Day,35.89,9.25,8.88,288.22,11.1,69.19,0,44.4,0,4.07,10.36,0,0,15.54,1.85,47.36,24.05,20.35,62.16,39.59,175.37,0.37,0.74,19.98,2.59,118.03,105.08,7.03,7.77,0,81.4,19.61,2.96,28.12,5.18,10.36,9.99,0.37,0,19.61
3Month,1.14,16.23,9.99,244.54,3.12,0,2.91,4.78,1.35,83.73,39.63,0.52,0,299.57,29.85,14.77,154.99,20.39,37.13,69.9,61.47,15.29,0.21,39.42,66.15,29.64,3.12,31,10.3,0,5.2,8.84,178.6,5.2,0.31,0,2.7,18.72,18.2,66.36
22Month,0.96,40.04,30.34,294.21,3.28,0,3.55,8.06,0.96,70.24,207.84,79.39,0,873.6,29.38,46.19,285.46,12.71,39.63,163.43,79.26,3.14,14.21,41.68,6.29,18.86,3.96,41.27,22.82,6.56,2.6,2.6,38.54,32.52,5.88,0.14,2.87,5.33,0,45.5
