stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,3,0,36,3,2,0,1,0,0,0,0,2,0,0,0,0,2,11,12,85,0,0,0,0,17,390,0,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,16.35,5.07,0,39.74,8.17,15.22,0,1.69,0,0,0,0,0.56,0.28,0,5.07,0,27.34,84.27,1.41,63.13,0,4.79,1.13,0.56,70.74,81.17,1.13,0.28,0,45.38,4.23,2.54,5.92,0.28,0,4.79,0,0,0.28
21Day,52.91,8.14,0.74,159.83,3.7,42.55,0,42.18,0,0.74,1.48,0,0,7.03,1.85,68.08,9.25,4.44,71.78,16.65,216.44,0.74,0,12.21,0,70.3,56.24,2.96,1.85,0,85.84,12.95,5.18,9.25,1.85,4.44,3.33,0.37,0,32.19
3Month,2.29,41.19,10.71,489.4,3.22,0,5.82,9.88,0.73,43.38,23.92,0.73,0,447.48,55.13,39.94,141.36,30.06,157.59,66.47,138.45,35.37,0.83,14.87,18.1,15.29,3.54,27.04,4.89,0,6.87,16.54,269.82,3.64,0.31,0,1.77,51.07,13.31,195.45
22Month,1.09,42.5,6.7,133.23,1.64,0,4.65,8.75,0.55,17.49,21.45,24.05,0,615.61,18.86,44.96,115.2,4.24,36.9,53.29,126.13,7.24,13.25,6.97,0.82,6.83,3.96,20.36,4.78,4.51,3.83,2.6,70.65,7.79,1.78,0,1.64,6.01,0,70.24
