stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,4,1,1,2,0,1,0,9,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.38217667203868,1.40924028001612,0,10.146530016116,0.281848056003223,3.6640247280419,0,0.563696112006446,0,0,0,0.281848056003223,9.86468196011281,0,0.281848056003223,2.53663250402901,91.3187701450443,4.22772084004835,0.84554416800967,5.63696112006446,0,130.777497985496,0,14.0924028001612,35.2310070004029,30.7214381043513,0.281848056003223,0,0,7.89174556809025,33.2580706083803,0,0,0.84554416800967,0.281848056003223,0,0.281848056003223,0,0,0
21Day,8.87968464634277,1.47994744105713,4.43984232317139,39.2186071880139,0,18.1293561529498,0,3.32988174237854,0,1.10996058079285,4.43984232317139,0,293.76956704984,0.369986860264282,9.24967150660706,8.13971092581421,2.58990802184998,25.1591064979712,9.98964522713562,48.8382655548853,0,2.95989488211426,5.91978976422852,8.50969778607849,51.0581867164709,24.7891196377069,1.10996058079285,0.369986860264282,0,17.019395572157,31.0788962621997,0,0.369986860264282,7.02975034502136,3.32988174237854,7.76972406554993,0.739973720528564,1.10996058079285,0,5.91978976422852
3Month,3.64059523256354,15.2904999767669,40.7746666047117,209.386234375726,3.01649319269551,0,19.4511802425538,2.39239115282747,0.416068026578691,29.852880907021,53.9848264485851,1.66427210631476,4986.26324752567,69.7954114585753,4.26469727243158,176.620877282654,40.046547558199,59.2896937874634,45.5594489103666,71.3556665582454,15.0824659634775,16.538704056503,39.0063774917522,76.1404488639004,8.32136053157381,2.08034013289345,11.2338367176246,11.8579387574927,0,3.4325612192742,130.853394358998,0.312051019934018,30.5809999535338,4.5767482923656,0.312051019934018,0,0.728119046512708,24.4439965614981,20.1792992890665,47.1197040100367
22Month,4.37278182362026,34.2990074290214,32.5225648131757,113.555677982139,2.4596897757864,0,38.9450881166179,2.32304034379826,0.273298863976266,14.348190358754,72.9707966816631,19.9508170702674,9527.19839821264,26.1000415097334,9.56546023916932,97.8409933035033,8.19896591928799,12.7083971748964,51.380186427538,77.2069290732952,2.59633920777453,268.926082152646,25.690093213769,7.92566705531172,6.55917273543039,1.91309204783386,8.88221307922865,19.540868774303,12.5717477429082,3.00628750373893,22.2738574140657,0,8.47226478326425,7.37906932735919,7.92566705531172,0.136649431988133,0.409948295964399,2.73298863976266,0.136649431988133,27.739834693591
