stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,0.281848056003223,0.281848056003223,0,1.12739222401289,0.84554416800967,0.563696112006446,0,0,0,0,0,0,0,0,0,0,48.1960175765512,0.281848056003223,1.69108833601934,0,0.281848056003223,0.84554416800967,0,12.1194664081386,1.97293639202256,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0
21Day,3.69986860264282,0.739973720528564,0.369986860264282,14.429487550307,5.17981604369995,9.24967150660706,0,0.739973720528564,0,0.739973720528564,0,1.47994744105713,0,2.95989488211426,1.84993430132141,0.369986860264282,110.256084358756,2.95989488211426,22.5691984761212,0.369986860264282,0,5.91978976422852,0,14.429487550307,8.87968464634277,0.739973720528564,0,8.87968464634277,2.21992116158569,0.369986860264282,0,0.369986860264282,0.739973720528564,0,0,0,2.21992116158569
3Month,0,0.624102039868036,0.104017006644673,5.92896937874634,0.520085033223363,0,0.312051019934018,0,0.728119046512708,1.87230611960411,0,8.42537753821848,2.08034013289345,0.104017006644673,3.4325612192742,0.832136053157381,34.4296291993866,1.97632312624878,3.64059523256354,0.520085033223363,0.104017006644673,1.1441870730914,0.416068026578691,0.832136053157381,0,0.312051019934018,0.936153059802054,0,1.24820407973607,1.35222108638074,0,0.104017006644673,0,0.208034013289345,0.520085033223363,0.832136053157381,1.76828911295943
22Month,0,0.273298863976266,0.136649431988133,1.36649431988133,0.136649431988133,0,0.136649431988133,0.273298863976266,0.273298863976266,1.91309204783386,0.409948295964399,15.7146846786353,0.546597727952532,0,1.91309204783386,0.819896591928799,29.789576173413,0.956546023916932,3.00628750373893,0,0.409948295964399,0.956546023916932,0.136649431988133,0,0,0.546597727952532,0.956546023916932,0,0.136649431988133,0,0.136649431988133,0,0,0,0.273298863976266,0,0.956546023916932
