stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,9,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,325,0,0,0,0,13,683,0,0,141,0,0,0,0,0,20,0,0,0
72hpf,7.3280494560838,2.25478444802579,0,4.79141695205479,0.281848056003223,7.3280494560838,0,0.563696112006446,0,0,0.281848056003223,0,0,0,0,0.563696112006446,0,1.69108833601934,8.4554416800967,1.69108833601934,166.008504985898,0,0.563696112006446,1.40924028001612,0,156.989367193795,281.002511835214,0.563696112006446,0.281848056003223,181.510148066076,0,0,13.5287066881547,0.281848056003223,0.281848056003223,30.7214381043513,0,0,0
21Day,9.61965836687134,0.739973720528564,0.369986860264282,8.50969778607849,0,5.54980290396423,0,1.10996058079285,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0.369986860264282,0,2.58990802184998,2.21992116158569,0.739973720528564,6.65976348475708,2.95989488211426,231.981761385705,0,0.369986860264282,12.9495401092499,0,68.0775822886279,81.3971092581421,0.739973720528564,1.10996058079285,35.1487517251068,9.98964522713562,0,7.76972406554993,0.739973720528564,4.43984232317139,12.9495401092499,0,0,1.47994744105713
3Month,0.104017006644673,1.1441870730914,0,2.60042516611682,0,0,0.104017006644673,0.312051019934018,0.208034013289345,0.416068026578691,2.91247618605083,0,0,2.91247618605083,1.56025509967009,0.104017006644673,1.66427210631476,0.416068026578691,1.97632312624878,1.56025509967009,44.8313298638539,43.7911597974072,0.104017006644673,1.66427210631476,0.208034013289345,1.35222108638074,1.04017006644673,0.416068026578691,0.104017006644673,2.2883741461828,0.416068026578691,9.8816156312439,0.416068026578691,0,0,2.2883741461828,1.04017006644673,4.26469727243158,1.24820407973607
22Month,0,2.73298863976266,0,1.77644261584573,0,0,0.683247159940666,0.136649431988133,0,0,2.049741479822,1.09319545590506,0,5.46597727952532,0.683247159940666,0.273298863976266,1.50314375186946,0.136649431988133,0.273298863976266,2.59633920777453,32.6592142451638,13.1183454708608,0.546597727952532,2.18639091181013,0,2.18639091181013,0.409948295964399,0,0.546597727952532,1.50314375186946,0,3.41623579970333,2.18639091181013,0.409948295964399,0,1.36649431988133,0.136649431988133,0.136649431988133,0.409948295964399
