stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,5,0,40,0,19,0,1,0,0,0,0,2,0,0,0,3,13,29,92,14,0,0,0,2,7,69,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,7.89,1.97,0.28,23.68,3.38,849.49,0,7.61,0,0,0.28,0,0,0.56,0,1.41,3.95,14.94,153.04,11.27,14.09,0,6.76,0.28,1.97,105.69,34.39,0.85,1.13,0,23.39,1.41,0,7.89,0.28,0.56,8.74,0,0,0.28
21Day,10.36,3.7,5.92,116.92,2.59,1585.02,0,280.08,0,1.85,2.59,0,0,21.46,16.65,18.5,17.76,15.91,71.04,30.34,46.25,0,0,11.1,2.59,53.28,23.31,2.59,1.48,0,22.94,35.52,1.85,6.66,2.96,16.28,9.62,0.74,0,7.03
3Month,0.94,7.07,9.05,224.47,0.94,0,28.6,27.46,0.31,35.89,12.07,0,0,449.87,47.85,5.62,167.88,17.68,62.93,28.71,34.53,14.35,0.83,11.86,22.26,28.19,0.83,8.95,2.91,0,3.33,6.14,42.13,1.46,0.1,0,1.14,7.7,31.83,12.79
22Month,1.64,14.35,16.4,84.86,0.27,0,18.04,24.6,0.14,28.56,24.19,14.35,0,1614.92,32.52,19.4,247.47,6.56,23.37,62.45,36.21,2.87,29.79,14.35,1.64,14.21,0.41,10.66,3.28,4.51,2.46,4.78,11.62,9.16,2.05,0,0.68,3.55,0,9.29
