stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,26,11,0,1273,2,1,0,0,0,0,0,9,0,0,0,0,8,23,19,46,0,0,0,2,26,2974,1,0,4,0,0,0,0,0,1,0,0,0
72hpf,11.5557702961322,0.84554416800967,0,463.358204069299,2.81848056003223,12.1194664081386,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,0,5.63696112006446,800.730327105157,0.281848056003223,19.4475158642224,0,0.281848056003223,0.84554416800967,0,117.812487409347,167.981441377921,0.563696112006446,0.281848056003223,25.0844769842869,0,0,45.9412331285254,0.281848056003223,1.12739222401289,1.40924028001612,0,0,0
21Day,4.06985546290711,0,0.369986860264282,339.277950862347,0.369986860264282,7.39973720528565,0,2.58990802184998,0,1.10996058079285,0,0,1.47994744105713,0,2.21992116158569,1.47994744105713,3.69986860264282,265.28057880949,1.10996058079285,18.1293561529498,0,0,1.47994744105713,0,12.9495401092499,30.3389225416711,0,1.47994744105713,5.54980290396423,7.02975034502136,0,5.17981604369995,1.47994744105713,2.58990802184998,0.369986860264282,0,0,1.47994744105713
3Month,0,0.728119046512708,0.728119046512708,23.4038264950513,0,0,0.312051019934018,0.208034013289345,0.520085033223363,1.97632312624878,0.728119046512708,0,5.82495237210167,1.45623809302542,0.208034013289345,13.2101598438734,1.04017006644673,128.877071232749,1.76828911295943,7.90529250499512,4.88879931229961,0,1.04017006644673,0.416068026578691,0.624102039868036,0.936153059802054,0.624102039868036,0.208034013289345,0.312051019934018,0.520085033223363,19.1391292226198,0.104017006644673,0,0,0,0.624102039868036,1.56025509967009,1.1441870730914
22Month,0,0.136649431988133,0.273298863976266,7.78901762332359,0,0,0,0.136649431988133,0.136649431988133,1.09319545590506,0.409948295964399,0,8.33561535127612,0.409948295964399,0,12.4350983109201,0.136649431988133,12.7083971748964,0.683247159940666,1.6397931838576,0.136649431988133,0.136649431988133,0,0,0.136649431988133,0.273298863976266,0.956546023916932,0,0.136649431988133,0,3.14293693572706,0.273298863976266,0.136649431988133,0,0,0,0,0
