stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,4,0,34,2,0,0,0,0,0,0,0,2,0,0,0,0,9,2,7,73,0,0,0,0,17,457,1,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,2.82,0.85,0,17.19,1.69,3.1,0,0,0,0,0,0,0,0.56,0,0,0.28,15.78,7.05,0.56,10.71,0,18.88,0,0.28,21.14,71.31,0,0,0,24.52,9.3,0,4.51,0.28,0.56,1.13,0,0,0
21Day,17.02,0.37,1.85,75.11,0.37,4.44,0,0.74,0,0.37,0,0,0,2.59,0,0.74,1.48,12.21,9.62,1.48,19.98,0,0,1.48,0,36.26,18.5,3.7,0.74,0,12.95,5.18,0,1.48,1.48,1.11,0.37,0,0,1.48
3Month,0.1,1.66,0.62,24.55,0,0,0,0,0.1,1.14,1.77,2.91,0,10.61,2.29,0.42,2.18,2.39,4.89,2.39,5.62,1.98,0.1,0.42,0.62,1.87,0.73,2.18,0.52,0,0.1,1.14,6.24,0.52,0,0,0,0.94,163.51,0.83
22Month,0,3.01,4.51,11.89,0,0,0.41,0,0.27,2.87,6.42,135.83,0,93.47,1.09,0.68,6.15,4.1,2.32,3.55,5.19,0.27,2.46,1.37,0,4.65,0.96,8.2,0.41,0.96,0.14,0.14,4.37,2.05,0.96,0,0.27,0.68,0.14,1.09
