stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32,19,0,57,4,0,0,1,0,0,0,0,15,0,0,0,0,19,17,39,101,0,0,0,2,57,699,0,0,0,11,0,0,0,0,0,3,0,0,0
72hpf,20.2930600322321,6.76435334407736,0,25.0844769842869,3.6640247280419,14.9379469681708,0,0.84554416800967,0,0,0.563696112006446,0,0,0.281848056003223,0,3.10032861603546,0,23.3933886482675,49.6052578565673,5.63696112006446,35.2310070004029,0,4.50956889605157,1.12739222401289,3.10032861603546,143.178812449637,89.627681809025,3.10032861603546,1.69108833601934,0,28.7485017123288,1.40924028001612,0.281848056003223,15.7834911361805,1.12739222401289,1.69108833601934,3.94587278404512,0,0,0.563696112006446
21Day,25.1591064979712,4.06985546290711,2.58990802184998,67.7075954283636,1.10996058079285,23.3091721966498,0,14.0595006900427,0,1.84993430132141,0.739973720528564,0,0,10.7296189476642,1.10996058079285,20.7192641747998,17.3893824324213,11.0996058079285,37.3686728866925,13.6895138297784,34.4087780045783,0,0,7.39973720528565,3.69986860264282,52.1681472972638,20.7192641747998,2.21992116158569,1.84993430132141,0,14.0595006900427,13.6895138297784,1.10996058079285,8.50969778607849,2.58990802184998,5.54980290396423,1.84993430132141,0.369986860264282,0,7.76972406554993
3Month,2.39239115282747,9.15349658473119,9.36153059802054,109.425890990196,0.832136053157381,0,2.2883741461828,2.39239115282747,0.520085033223363,25.1721156080108,19.7632312624878,0.624102039868036,0,396.408812322847,22.7797244551833,4.47273128572092,126.380663073277,25.6922006412341,34.1175781794526,32.9733911063612,42.5429557176711,9.98563263788857,0.936153059802054,21.1154523488685,40.1505645648436,6.4490544119697,1.35222108638074,14.6663979368988,4.88879931229961,0,2.39239115282747,11.6499047442033,46.703635983458,2.70444217276149,0.416068026578691,0,1.24820407973607,9.8816156312439,32.3492890664932,21.8435713953813
22Month,0.683247159940666,9.15551194320492,8.19896591928799,33.889059133057,0.273298863976266,0,1.36649431988133,0.956546023916932,0,13.1183454708608,27.8764841255792,10.3853568310981,0,597.431316652118,16.397931838576,7.78901762332359,124.350983109201,4.09948295964399,6.83247159940665,35.8021511808909,28.9696795814842,1.36649431988133,18.447673318398,7.24241989537105,1.77644261584573,3.14293693572706,0.136649431988133,11.341902855015,6.14922443946599,3.14293693572706,1.6397931838576,2.18639091181013,11.7518511509794,2.32304034379826,0.956546023916932,0,0.409948295964399,1.09319545590506,0.136649431988133,6.42252330344226
