stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,24,0,16,1,1,0,1,0,0,2,0,54,0,0,0,1,10,111,87,15,0,0,0,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.1,24.52,0,36.64,26.49,3.66,0,5.07,0,0.28,2.25,0,0,0.28,0,9.86,0,6.76,290.59,27.9,5.07,0,0.28,0.56,1.41,25.08,11.84,0.28,0,0,27.9,0.28,0,1.69,0,0,0,0,0,0
21Day,2.59,9.99,0.37,135.05,14.43,9.62,0,9.99,0,0,5.18,0,0,0.74,0.74,48.1,1.11,11.1,166.86,26.64,6.66,0,0.37,4.44,1.48,7.77,5.55,1.85,0.37,0,17.76,5.18,0.37,0,1.48,1.48,1.48,0,0,17.02
3Month,0.42,56.17,0.73,222.28,9.15,0,2.29,22.36,0.31,5.62,202.52,0.21,0,14.77,8.11,32.66,10.19,17.58,14.04,111.51,17.99,8.43,0.1,4.16,48.58,1.46,0.52,6.14,0.42,0,27.88,5.1,40.88,0.52,0.1,0,0.21,30.27,7.18,21.01
22Month,0.14,80.08,2.6,52.88,3.55,0,1.78,18.04,0.14,3.83,162.34,1.09,0,51.52,3.14,59.44,8.47,7.38,6.7,106.59,16.81,0.68,1.23,1.91,4.65,0.27,0.41,13.25,0.96,0.41,16.12,0.82,8.75,0.68,0.27,0,0.14,6.01,0,7.93
