stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,69,0,217,1,0,0,1,0,0,1,0,4,1,0,0,0,13,20,226,226,0,0,0,0,98,181,0,0,0,31,0,0,0,0,0,0,0,0,0,0
72hpf,24.52,49.04,0,79.48,7.05,7.05,0,0,0,0.28,4.23,0.28,0.28,0,0,0.56,0,24.8,161.5,89.91,221.81,0,2.54,8.46,3.66,159.53,81.17,1.41,1.69,0,152.48,0.56,0,0.56,41.71,0.56,0.56,27.34,0,0,0
21Day,31.45,31.82,2.96,244.19,7.4,16.28,0,2.59,0,4.44,18.87,0.37,0,16.65,0.37,7.4,2.59,11.1,161.31,150.95,317.08,0,0.74,47.36,0,90.65,31.82,2.22,4.44,0,76.22,21.46,0,0.37,15.54,1.85,8.51,8.51,1.11,0,5.18
3Month,2.91,85.92,4.37,350.95,1.46,0,3.43,0.42,2.7,64.39,106.62,3.22,0,35.68,66.57,3.74,84.15,18.2,132.83,443.22,238.3,67.61,0.21,24.24,6.03,20.6,4.37,17.37,8.74,0,10.09,8.63,0.52,10.92,4.16,0.1,0,5.3,53.67,5.72,21.64
22Month,2.32,118.2,15.03,210.99,1.23,0,6.29,0.27,1.5,86.77,515.85,32.93,0,90.6,18.45,9.43,214.68,6.01,43.86,430.04,203.06,6.29,3.42,14.35,1.09,10.93,2.32,18.04,14.76,1.23,7.52,2.19,0,4.78,7.93,0.82,0,2.19,14.07,0,27.19
