stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,15,0,71,2,0,0,1,0,0,1,0,2,1,0,0,0,5,19,25,110,0,0,0,1,33,608,1,0,0,20,0,0,0,0,0,3,0,0,0
72hpf,20.29,14.94,0,40.3,9.3,12.4,0,0.28,0,0,0.28,0,0,0.28,0,1.41,0,14.37,64.83,5.92,110.77,0,3.1,3.66,1.41,334.27,214.2,0.85,5.36,0,109.64,1.41,0.28,34.95,4.23,2.25,5.64,0,0,0
21Day,24.79,9.25,1.48,95.83,6.29,20.72,0,17.76,0,0.74,3.33,0.37,0,4.44,2.59,24.79,7.4,7.4,34.04,17.76,144.66,0,0.37,12.95,0.37,156.87,98.42,2.22,7.77,0,62.53,19.98,2.96,18.87,3.7,8.88,3.33,0.37,0.37,14.06
3Month,0.42,3.74,0.62,41.4,0.21,0,0.62,0.42,0,2.91,9.57,0.21,0,22.57,7.7,1.98,11.03,2.08,11.44,7.8,11.03,1.77,0,2.7,2.81,1.77,0.83,3.22,5.93,0,1.35,1.14,19.45,0.83,0.1,0,0.1,7.39,3.43,17.47
22Month,0.14,7.93,1.78,27.47,0.41,0,0.96,0.82,0.14,3.28,9.98,8.47,0,76.25,4.24,4.37,14.89,1.64,2.73,12.98,8.34,0.55,2.05,2.05,0.27,1.37,0.96,3.42,13.39,0.82,0.96,0.68,7.52,3.55,0.82,0,0.14,0.96,0,7.65
