stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,5,0,7,0,0,0,0,0,0,0,1,4,0,0,0,0,1,1,11,30,0,0,0,0,60,67,0,0,0,14,0,0,0,0,0,1,0,0,0
72hpf,1.69,2.82,0,3.95,2.25,0.85,0,0,0,0,0.28,0,0,0,0,0,0,1.13,3.66,1.97,22.83,0,0.28,2.54,0,59.19,14.37,0.28,18.88,0,21.98,0,0.28,6.48,2.25,3.38,0.85,0,0,0
21Day,3.33,0,0,4.07,0,1.48,0,0.37,0,0.37,0,0.37,0,0.37,0,0.74,0,0.74,1.85,6.29,42.55,0,0,2.96,0,32.56,8.51,0,38.85,0,8.88,1.85,0.37,1.48,1.85,7.77,0,0,0,0
3Month,1.56,8.74,1.35,51.07,0.21,0,0.52,0.21,0.42,17.68,22.78,0.73,0,12.27,4.78,0.52,5.93,1.98,5.82,64.18,128.67,41.61,0.21,3.85,1.04,4.78,1.77,1.25,68.13,0,1.98,1.46,72.92,0.62,0.21,0.1,0.94,2.81,76.66,2.91
22Month,0.68,10.11,0.82,15.03,0.14,0,0.68,0,0.27,6.83,10.93,6.7,0,20.63,1.78,0,2.6,0.82,1.78,39.49,122.16,3.96,0.68,5.06,0,3.55,1.5,0.27,115.2,0.14,0.68,0.27,13.39,1.09,0.27,0,0.55,0.55,0.14,1.09
