stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,3,2,15,0,0,0,0,2,82,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.69,0.56,0,1.13,0,0,0,0.56,0,0,0,0,0,0,0,0,0.28,5.64,0.28,3.95,0,0.56,0,0.28,11.56,10.43,0.28,0.28,0,2.54,0.28,0,1.13,0.56,0,0,0,0,0
21Day,4.07,0,0,5.55,0,0.37,0,1.85,0.37,0.37,0,0,0,0,3.33,1.11,0.74,1.11,0.37,9.25,0,0,0,0,6.66,4.81,0,0,0,3.33,1.85,1.85,0,0,0.37,0,0,0,0.37
3Month,0,0.21,0.1,5.3,0,0,0.1,0,0.62,0.52,0,0,5.51,1.25,0.1,1.66,0.42,2.6,0.94,1.77,0.42,0,0.52,0.21,0.21,0.21,0.31,0.1,0,0,0.31,15.39,0.1,0,0,0,0.62,6.87,0.94
22Month,0,0.27,0,1.37,0.14,0,0,0,0.27,0.68,0.27,0,9.84,0.27,0.14,2.87,0,0.14,1.37,1.23,0.14,0.14,0.27,0,0.27,0,0,0.68,0.14,0,0.41,6.42,0.14,0,0,0,0,0,0.41
