stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,184,89,0,427,12,9,0,4,0,0,3,0,42,3,0,1,2,50,151,290,708,0,3,0,5,321,4928,5,0,0,77,1,0,0,2,0,0,32,0,0,0
72hpf,130.5,40.02,0,162.91,32.41,99.77,0,6.76,0,0,4.79,0.56,0,2.54,0,16.63,0.85,104.28,427,44.81,348.08,0,34.67,10.71,5.92,2216.73,987.31,6.76,13.53,0,296.22,7.61,0,5.07,125.99,19.17,11.56,27.34,0,0,0.85
21Day,160.2,19.98,11.84,543.88,19.24,243.08,0,111,0,2.22,16.28,0.74,0,31.82,9.25,135.05,50.69,38.11,240.12,87.69,527.23,1.48,1.48,64.38,1.48,590.87,351.86,10.36,13.69,0,206.08,69.93,0,11.47,54.02,23.68,30.34,15.54,1.85,0,47.73
3Month,8.74,80.93,34.85,1010.42,7.59,0,21.53,19.45,3.33,135.85,256.92,2.18,0,1476.21,366.35,43.69,509.58,84.25,367.8,285.94,410.56,129.5,3.64,118.37,64.7,45.25,13,63.24,32.77,0,18.72,53.57,1.04,529.76,12.69,1.66,0.1,8.22,113.9,264,213.13
22Month,3.55,87.32,33.48,305.27,2.6,0,16.67,13.25,2.73,61.9,278.08,103.03,0,2534.57,132.28,76.25,427.17,17.63,76.39,271.25,316.21,14.62,70.51,62.04,4.1,25.69,5.33,45.09,40.86,9.84,10.66,8.61,0,94.42,26.78,19.13,0.14,1.91,14.07,1.37,63.13
