stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,41,0,85,1,1,0,0,0,0,0,0,3,1,0,0,0,1,2,6,278,0,0,0,1,86,844,0,0,0,41,0,0,0,0,0,8,0,0,0
72hpf,72.72,32.98,0,30.72,6.76,18.32,0,1.41,0,0,1.13,0,0,0.28,0,1.97,0.28,6.76,62.57,4.23,300.17,0,1.69,9.02,0.56,2083.98,494.36,1.97,17.76,0,245.21,0.85,0,83.99,7.61,4.23,13.53,0,0,0
21Day,62.53,21.09,0.37,31.08,4.07,15.17,0,2.96,0,0,1.11,0.37,0,1.11,0.74,6.29,3.33,3.33,18.5,5.92,318.93,0,0.37,28.12,0.74,459.52,139.49,1.85,9.99,0,142.07,16.28,1.11,24.79,8.88,17.39,5.18,1.11,0,3.33
3Month,1.04,10.61,0.73,11.65,0.94,0,0.42,0.21,0.62,0.52,3.43,0.31,0,6.14,1.56,0.31,3.54,0.73,4.99,2.18,52.84,11.44,0.1,2.5,1.46,4.99,1.66,3.22,2.7,0,0.42,1.87,81.55,1.98,0.1,0,0.52,23.2,9.15,2.18
22Month,0.14,20.63,0.82,6.7,0.55,0,1.23,0.27,0.41,0.27,4.51,7.93,0,21.73,1.09,1.37,2.6,0.55,1.64,2.87,54.93,1.78,0.27,2.6,0.14,5.06,0.96,3.01,2.6,0.27,0.41,0.27,15.3,5.19,0.55,0,0.41,3.14,0.14,0.68
