stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,2,0,66,2,2,0,0,0,0,1,0,7,0,0,0,0,4,34,54,56,0,0,0,2,28,290,0,0,0,9,0,0,0,0,0,1,0,0,0
72hpf,3.1,2.54,0,24.52,5.36,2.25,0,0.56,0,0,0.85,0,0,0.28,0,0.56,0,23.39,67.93,1.69,11.27,0,7.33,0.85,0.28,24.8,27.34,1.69,0.28,0,9.86,0.85,1.69,2.54,0.56,0,1.97,0,0,0
21Day,5.18,0.74,1.85,106.19,3.33,5.92,0,1.48,0,0.74,0.74,0,0,9.62,0,4.44,9.62,9.25,48.1,3.7,16.65,0,0,2.96,0.37,9.25,6.29,1.11,2.96,0,8.51,5.92,4.07,2.59,1.11,1.11,1.11,0,0.37,1.11
3Month,0.94,3.54,10.09,219.48,1.04,0,1.46,0.62,0.31,22.26,5.1,0.31,0,320.79,7.07,0.52,131.48,17.47,55.13,12.69,17.99,6.55,0.94,11.96,16.43,6.14,0.42,12.69,2.5,0,1.35,9.05,237.05,0.94,0,0,0.31,7.91,71.15,7.8
22Month,0,3.83,12.85,57.94,1.09,0,3.42,0,0,12.03,6.7,28.01,0,564.09,3.55,1.78,113.97,3.42,11.07,15.99,20.22,0.68,15.3,5.74,0.41,1.37,0.41,8.88,1.64,6.42,0.82,1.09,38.95,1.5,1.78,0,0.27,0.55,0.14,1.5
