stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,60,39,0,145,7,2,0,0,0,0,2,0,10,1,0,0,1,24,92,80,197,0,0,0,4,131,1145,1,0,0,18,0,0,0,0,0,0,9,0,0,0
72hpf,90.7550740330379,61.7247242647059,0,160.089695809831,43.4046006244964,56.6514592566479,0,5.35511306406124,0,0,1.97293639202256,0,0,1.69108833601934,0,10.146530016116,1.12739222401289,100.337907937147,600.054511230862,35.5128550564061,225.478444802579,0,17.1927314161966,5.07326500805802,5.91880917606769,693.064369711926,879.365934730056,14.3742508561644,19.7293639202256,0,172.772858329976,9.86468196011281,0,3.38217667203868,182.919388346092,18.0382755842063,10.9920741841257,38.3313356164384,0,0,0
21Day,99.8964522713562,23.3091721966498,4.43984232317139,688.915533812094,9.24967150660706,106.926202616378,0,64.0077268257208,0,2.95989488211426,11.0996058079285,0.369986860264282,0,12.9495401092499,5.54980290396423,78.0672275157636,24.7891196377069,54.0180815985852,590.869015842059,92.1267282058063,187.583338153991,0,0.369986860264282,22.9391853363855,2.58990802184998,221.252142438041,274.900237176362,9.98964522713562,30.7089094019354,0,67.7075954283636,33.6688042840497,0,5.91978976422852,74.737345773385,16.2794218516284,35.5187385853711,13.3195269695142,1.84993430132141,0.369986860264282,30.7089094019354
3Month,1.87230611960411,33.1814251196506,5.61691835881232,284.382496166535,2.2883741461828,0,2.70444217276149,4.26469727243158,0.520085033223363,38.4862924585289,47.327738023326,1.45623809302542,0,238.927064262813,60.8499488871335,12.7940918172947,72.7078876446262,36.5099693322801,61.6820849402909,92.5751359137586,73.0199386645602,13.7302448770968,0.312051019934018,38.2782584452395,33.5974931462293,14.9784489568329,3.32854421262952,25.0680986013661,22.3636564286046,0,5.51290135216765,8.32136053157381,0.520085033223363,141.151078016821,6.13700339203569,0.312051019934018,0.104017006644673,2.91247618605083,38.2782584452395,25.7962176478788,48.3679080897728
22Month,0.683247159940666,34.9822545889621,6.96912103139479,96.6111484156101,0.546597727952532,0,3.55288523169146,2.73298863976266,0,18.9942710463505,84.8592972646307,34.4356568610095,0,320.716216876148,37.1686455007722,20.7707136621962,63.2686870105056,8.19896591928799,13.9382420627896,88.6854813602984,50.5602898356092,2.4596897757864,5.73927614350159,17.2178284305048,1.91309204783386,8.74556364724052,1.6397931838576,21.7272596861132,26.2366909417216,0.819896591928799,3.55288523169146,1.50314375186946,0,32.1126165172113,11.6152017189913,4.09948295964399,0,1.2298448878932,3.68953466367959,0.273298863976266,19.6775182062912
