stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,1,1,19,1,1,0,0,0,0,0,0,0,0,0,0,20,163,3,2,0,0,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.76435334407736,2.25478444802579,0,58.9062437046736,11.2739222401289,38.6131836724416,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,39.4587278404513,1113.86351732474,1.69108833601934,21.1386042002417,0,1.69108833601934,0.563696112006446,0,150.788709961724,46.2230811845286,1.97293639202256,0.281848056003223,0,15.2197950241741,0,0,0,6.76435334407736,0.84554416800967,0.281848056003223,1.69108833601934,0,0,0
21Day,11.0996058079285,0.739973720528564,14.0595006900427,894.628228119034,19.9792904542712,40.698554629071,0,7.39973720528565,0,0.369986860264282,0.739973720528564,0,5.54980290396423,1.10996058079285,10.7296189476642,10.7296189476642,60.6778450833423,568.669804226202,14.7994744105713,28.4889882403497,0.369986860264282,0.739973720528564,12.2095663887213,0.369986860264282,83.6170304197278,16.6494087118927,1.84993430132141,0.739973720528564,0,13.3195269695142,19.9792904542712,0,1.84993430132141,3.69986860264282,1.84993430132141,9.24967150660706,1.84993430132141,0,0,2.95989488211426
3Month,1.35222108638074,7.90529250499512,8.7374285581525,2164.17784024906,10.6097346777566,0,9.15349658473119,1.35222108638074,0.520085033223363,14.4583639236095,27.9805747874169,0,85.0859114353422,35.3657822591887,2.2883741461828,52.736622368849,96.3197481529669,167.987465731146,29.0207448538637,32.7653570930719,7.07315645183774,0.520085033223363,20.1792992890665,8.42537753821848,145.935860322476,1.56025509967009,11.2338367176246,4.05666325914223,0,1.35222108638074,17.162806096371,0.104017006644673,42.8550067376051,1.35222108638074,0.104017006644673,0,0.520085033223363,11.12981971098,34.325612192742,25.1721156080108
22Month,0.136649431988133,2.18639091181013,9.42881080718118,339.573838490511,1.6397931838576,0,1.09319545590506,0.819896591928799,0,6.69582216741852,9.97540853513372,0.819896591928799,36.4853983408315,2.73298863976266,1.36649431988133,6.01257500747786,20.0874665022556,33.4791108370926,8.33561535127612,4.50943125560839,0,1.77644261584573,3.00628750373893,0.409948295964399,59.4425029148379,0.546597727952532,5.46597727952532,0.683247159940666,1.2298448878932,0.273298863976266,0.546597727952532,0,9.56546023916932,0.683247159940666,1.09319545590506,0,0,0.273298863976266,0,3.41623579970333
