stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,75,0,0,0,0,0,0,0,0,22,0,0,0,0,7,147,21,29,0,0,0,0,5,92,1,0,0,2,0,0,0,0,0,0,4,0,0,0
72hpf,11.27,8.17,0,156.71,9.02,11.84,0,0.85,0,0.28,0.56,0,0,0.28,0,1.69,0,60.88,504.23,5.07,38.33,0,6.48,1.41,0.85,98.08,50.45,2.54,0.28,0,93.86,1.13,0,0.56,8.46,1.97,1.41,3.95,0,0,0
21Day,17.76,5.18,4.81,570.52,4.44,26.64,0,10.36,0,18.5,3.33,0,0,12.95,4.44,18.87,25.9,31.08,663.02,24.05,72.15,0.37,0.37,14.06,0,57.72,25.53,1.85,2.22,0,58.83,19.24,0,1.85,3.7,3.7,9.99,1.11,0.37,0,8.14
3Month,3.22,27.77,54.3,946.76,2.5,0,13.52,3.85,2.18,592.48,108.07,0.73,0,2515.24,286.57,11.23,603.71,45.87,224.99,125.34,142.3,57.73,7.18,96.32,55.34,13.63,2.08,32.87,8.53,0,26.21,56.59,1.14,55.55,3.74,0.73,0.1,1.56,43.58,26,135.33
22Month,1.23,37.31,42.63,256.22,1.5,0,8.06,2.73,0.55,231.62,142.25,31.43,0,1486.47,63.27,16.81,482.65,12.44,50.56,104.81,129.54,6.42,43.59,36.21,1.78,6.83,0.68,19.54,5.06,3.14,15.58,3.69,0,12.71,5.74,3.83,0,0.41,4.92,0,48.37
