stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,42,10,0,71,3,8,0,3,0,0,0,0,17,0,0,1,0,7,57,60,154,0,0,0,1,86,995,0,0,0,12,0,0,0,0,0,4,0,0,0
72hpf,39.46,5.92,0,38.05,2.82,6.48,0,3.1,0,0,0.85,0,0.28,1.13,0,7.61,0.28,41.71,85.4,7.05,58.91,0,14.66,0.85,2.25,203.78,210.82,0.85,2.82,0,41.71,7.89,0,20.86,3.1,0.56,4.23,0,0,0.28
21Day,53.28,8.51,3.7,152.8,4.44,45.88,0,66.97,0,0,4.81,0,0,16.65,4.07,68.45,17.02,10.36,45.14,28.49,125.8,0.37,0.37,13.32,0.74,78.07,106.56,1.48,6.29,0,46.62,18.87,3.33,32.93,4.81,5.18,5.18,0,0,18.87
3Month,1.04,7.39,5.93,129.19,0.62,0,2.18,7.07,0.31,8.22,20.28,0.42,0,330.88,31.52,15.29,71.67,10.71,39.94,39.63,37.03,6.55,0.73,5.72,7.8,3.85,1.25,3.12,5.93,0,3.12,9.47,211.26,1.98,0.31,0,0.83,12.79,15.81,37.65
22Month,0.82,8.75,4.24,34.57,0.27,0,3.42,5.19,0.14,4.51,44.41,20.63,0,654.55,15.58,35.53,63.41,2.05,6.83,70.78,34.3,0.55,12.85,6.83,0.68,3.14,0.96,3.96,10.52,4.51,2.32,1.78,35.53,3.42,1.5,0,0.55,1.5,0.14,13.39
