stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,136,11,0,129,1,0,0,0,0,0,0,0,3,0,0,0,0,8,3,11,160,0,0,0,0,55,772,0,0,0,26,0,0,0,0,0,2,0,0,0
72hpf,39.18,7.89,0,56.93,10.43,4.79,0,0.28,0,0,0.28,0,0.28,0,0,0,0.28,13.25,61.16,1.13,147.41,0,2.25,2.54,0.56,165.73,192.78,0.56,7.89,0,111.05,0.85,0.28,76.1,0,0,5.07,0,0,0
21Day,49.58,4.44,4.07,114.7,3.7,8.88,0,1.48,0,1.11,0.37,0,0,1.48,0.37,2.22,18.13,4.07,50.32,1.85,154.28,0,0,17.39,0.37,54.39,58.46,2.22,6.29,0,67.34,5.92,0.74,22.2,1.11,4.81,3.33,0,0,2.59
3Month,1.04,11.13,2.7,95.07,0.62,0,1.04,0.52,0.62,11.96,2.91,0.1,0,44.1,2.39,0.31,54.61,9.67,33.39,2.6,49.41,11.03,0,4.06,13,3.33,1.66,5.41,5.93,0,3.64,3.02,71.04,2.7,0,0,0.94,7.39,6.55,2.08
22Month,0.41,17.08,4.65,34.98,0.27,0,0.96,0,0,8.2,3.14,13.53,0,67.5,1.37,1.5,61.36,1.64,7.24,2.19,34.98,1.78,1.91,1.64,1.37,1.37,1.5,3.42,1.91,0.96,1.09,0.14,13.25,6.29,0.27,0,0.55,1.91,0,1.5
