stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,7,0,0,0,0,0,0,1,0,0,0,2,0,1,3,456,4,0,1,0,0,1,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0,0,0,0.28,0.28,14.37,0,0.28,0,0,0,0,0,0,0.56,0,0,1.69,7.33,0.56,0,0,0,0,7.33,0.85,0.28,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,1.85,0.37,0,9.25,0.37,20.72,0,3.33,0,0,1.11,0,12.58,139.86,15.91,4.07,0.37,4.44,4.81,9.62,0,0,1.48,0,11.47,3.7,1.11,0,0,4.07,4.44,0,0.37,0.74,1.11,1.11,0.37,0,0,32.93
3Month,2.29,13.42,8.11,122.01,1.04,0,3.02,1.56,0.62,20.39,127.94,0.21,243.4,2887.93,5.3,79.47,12.59,44.94,49.41,59.91,16.75,1.14,14.15,11.86,5.72,0.52,7.39,4.06,0,3.43,20.39,9.78,29.75,2.7,0.21,0,0.73,19.35,28.08,66.05
22Month,0.27,9.43,1.09,14.21,0.14,0,3.42,0.68,0.14,2.6,34.3,2.46,136.24,1085.41,2.73,8.34,1.37,2.87,12.44,25.01,0.27,6.01,4.51,0.41,1.09,0.14,0.55,2.73,1.23,0.68,0.55,0.27,0.68,1.37,0.41,0,0,0.82,0,32.66
