stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23,0,0.28,0,0,0.85,0,0,1.97,0.56,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,1.85,0.37,4.81,9.99,0,2.96,0,0.37,0,0.74,0.37,0,23.68,0.37,0,16.28,0.37,0.37,0.74,4.07,0,0.37,1.48,0.37,9.99,1.48,1.85,0,0,1.48,2.59,0,0,0.74,0,1.11,0.74,0,0,0
3Month,0.73,4.89,28.19,139.07,0.31,0,4.58,0.21,0.1,125.13,16.54,0.1,1735.94,19.66,1.04,617.13,8.63,12.69,10.61,18.31,5.82,2.7,42.75,16.02,3.95,0.31,25.48,2.81,0,0.83,27.56,0.1,13.63,1.87,0.21,0,0.42,6.97,9.15,13.63
22Month,1.5,8.06,35.39,55.75,0,0,7.52,0.41,0,49.19,11.75,3.01,2816.21,3.83,1.37,475.13,1.09,1.37,13.25,16.81,0.82,37.31,24.6,1.64,5.06,0.55,18.58,3.01,2.46,0.82,4.92,0,3.83,0.96,1.37,0,0,0.27,0.14,7.52
