stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,64,75,0,283,14,16,0,2,0,0,3,0,17,2,0,2,0,27,171,207,883,0,0,1,3,189,7787,1,0,0,110,1,0,0,0,0,0,31,0,0,0
72hpf,84.2725687449637,38.6131836724416,0.281848056003223,194.757006698227,33.5399186643836,30.4395900483481,0,15.7834911361805,0,0,2.25478444802579,0,0.281848056003223,2.25478444802579,0,23.3933886482675,0.84554416800967,109.920741841257,279.593271555197,37.2039433924255,492.952249949637,0,40.8679681204674,7.60989751208703,4.50956889605157,429.254589292909,1556.92866136181,2.81848056003223,4.22772084004835,0,266.064564867043,17.1927314161966,0,0.563696112006446,104.847476833199,2.81848056003223,0.563696112006446,15.2197950241741,0,0,0.281848056003223
21Day,241.601419752576,37.7386597469568,13.3195269695142,654.87674266778,15.1694612708356,284.519895543233,0,238.641524870462,0,1.10996058079285,22.9391853363855,1.10996058079285,0,21.4592378953284,12.5795532489856,236.051616848612,28.4889882403497,21.8292247555927,219.772194996984,118.765782144835,1284.96436569785,1.84993430132141,1.84993430132141,88.0568727428992,0.739973720528564,170.933929442098,603.448569091044,3.32988174237854,7.02975034502136,0,374.796689447718,80.2871486773493,0,10.7296189476642,106.186228895849,8.50969778607849,27.0090407992926,15.9094349913641,2.21992116158569,0,66.2276479873065
3Month,1.97632312624878,11.12981971098,10.4017006644673,352.61765252544,1.04017006644673,0,7.48922447841643,22.9877584684727,0.208034013289345,9.04947957808652,109.113839970262,0.728119046512708,0,79.4689930765299,74.2681427442963,55.0249965150318,68.8592583987733,12.7940918172947,82.0694182426467,122.636050834069,73.8520747177176,9.15349658473119,0.832136053157381,9.25751359137587,14.6663979368988,7.17717345848241,11.9619557641374,6.55307141861438,2.49640815947214,0,1.56025509967009,17.786908136239,0.416068026578691,979.112083546304,2.39239115282747,0.104017006644673,0,0.832136053157381,60.1218298406208,39.3184285116863,111.194180103155
22Month,0.273298863976266,8.06231648729985,8.19896591928799,105.356712062851,0.819896591928799,0,5.46597727952532,20.49741479822,0,6.69582216741852,169.581945097273,24.0503000299114,0,247.745420194485,36.8953466367959,122.711189925344,81.5797108969155,3.14293693572706,10.9319545590506,158.240042242258,34.0257085650451,0.409948295964399,16.9445295665285,4.09948295964399,0.273298863976266,3.82618409566773,2.59633920777453,3.14293693572706,1.6397931838576,13.8015926308014,0.956546023916932,1.91309204783386,0,114.785522870032,1.91309204783386,0.956546023916932,0,0.273298863976266,2.32304034379826,0,25.9633920777453
